x,y,Appliances
3.0,20.784609690826528,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.028037383177570097
2.0,22.516660498395403,0.028037383177570097
2.5,21.65063509461097,0.028037383177570097
27.5,21.65063509461097,0.009345794392523366
2.5,21.65063509461097,0.009345794392523366
27.0,22.516660498395403,0.018691588785046728
3.0,20.784609690826528,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
2.0,22.516660498395403,0.03738317757009346
26.0,22.516660498395403,0.028037383177570097
26.5,21.65063509461097,0.028037383177570097
26.0,22.516660498395403,0.028037383177570097
2.5,21.65063509461097,0.028037383177570097
2.0,22.516660498395403,0.03738317757009346
2.5,21.65063509461097,0.03738317757009346
2.0,22.516660498395403,0.03738317757009346
27.0,22.516660498395403,0.018691588785046728
3.0,20.784609690826528,0.018691588785046728
2.0,22.516660498395403,0.009345794392523366
2.0,22.516660498395403,0.009345794392523366
2.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.03738317757009346
2.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.028037383177570097
27.0,22.516660498395403,0.028037383177570097
2.0,22.516660498395403,0.028037383177570097
3.0,20.784609690826528,0.028037383177570097
2.5,21.65063509461097,0.028037383177570097
27.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.04672897196261682
27.0,22.516660498395403,0.009345794392523366
0.5,23.382685902179844,0.009345794392523366
2.0,22.516660498395403,0.018691588785046728
2.5,21.65063509461097,0.028037383177570097
27.0,22.516660498395403,0.028037383177570097
3.5,19.91858428704209,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
3.5,19.91858428704209,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
26.5,23.382685902179844,0.028037383177570097
26.5,23.382685902179844,0.028037383177570097
2.5,21.65063509461097,0.03738317757009346
3.5,19.91858428704209,0.04672897196261682
3.0,20.784609690826528,0.16822429906542058
3.0,20.784609690826528,0.31775700934579443
2.0,22.516660498395403,0.1869158878504673
3.0,20.784609690826528,0.12149532710280375
2.5,21.65063509461097,0.09345794392523364
28.5,21.65063509461097,0.102803738317757
2.5,21.65063509461097,0.102803738317757
27.0,22.516660498395403,0.09345794392523364
1.5,21.65063509461097,0.2336448598130841
27.0,22.516660498395403,0.5046728971962617
2.5,21.65063509461097,0.4392523364485981
27.5,21.65063509461097,0.3271028037383178
3.0,20.784609690826528,0.3271028037383178
27.0,22.516660498395403,0.26168224299065423
27.5,21.65063509461097,0.4205607476635514
1.0,22.516660498395403,0.5233644859813085
1.0,22.516660498395403,0.42990654205607476
28.5,21.65063509461097,0.411214953271028
3.0,20.784609690826528,0.411214953271028
28.5,21.65063509461097,0.3457943925233645
28.0,22.516660498395403,0.09345794392523364
2.0,20.784609690826528,0.09345794392523364
2.5,19.91858428704209,0.09345794392523364
0.5,21.65063509461097,0.08411214953271029
1.5,21.65063509461097,0.09345794392523364
34.5,21.65063509461097,0.102803738317757
1.5,21.65063509461097,0.05607476635514019
27.0,22.516660498395403,0.03738317757009346
2.0,20.784609690826528,0.028037383177570097
2.0,20.784609690826528,0.018691588785046728
28.5,21.65063509461097,0.018691588785046728
3.0,20.784609690826528,0.03738317757009346
3.0,20.784609690826528,0.03738317757009346
28.0,22.516660498395403,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
2.5,21.65063509461097,0.03738317757009346
28.5,21.65063509461097,0.028037383177570097
1.5,21.65063509461097,0.028037383177570097
27.0,22.516660498395403,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
27.5,21.65063509461097,0.018691588785046728
2.5,21.65063509461097,0.018691588785046728
3.0,20.784609690826528,0.018691588785046728
2.5,21.65063509461097,0.018691588785046728
27.5,21.65063509461097,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
27.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
27.0,22.516660498395403,0.03738317757009346
27.5,21.65063509461097,0.028037383177570097
27.0,22.516660498395403,0.028037383177570097
2.0,22.516660498395403,0.028037383177570097
27.5,21.65063509461097,0.018691588785046728
3.0,20.784609690826528,0.009345794392523366
27.5,21.65063509461097,0.009345794392523366
3.0,20.784609690826528,0.018691588785046728
2.5,21.65063509461097,0.03738317757009346
2.0,22.516660498395403,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
27.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.028037383177570097
27.5,21.65063509461097,0.028037383177570097
3.0,20.784609690826528,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
3.0,20.784609690826528,0.03738317757009346
27.5,21.65063509461097,0.018691588785046728
27.0,22.516660498395403,0.018691588785046728
2.5,21.65063509461097,0.009345794392523366
3.0,20.784609690826528,0.009345794392523366
3.0,20.784609690826528,0.028037383177570097
2.5,21.65063509461097,0.03738317757009346
27.0,22.516660498395403,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
2.5,21.65063509461097,0.028037383177570097
2.5,21.65063509461097,0.06542056074766356
2.5,21.65063509461097,0.028037383177570097
4.0,20.784609690826528,0.03738317757009346
4.0,20.784609690826528,0.30841121495327106
27.0,22.516660498395403,0.13084112149532712
2.5,21.65063509461097,0.03738317757009346
2.0,22.516660498395403,0.028037383177570097
2.5,21.65063509461097,0.04672897196261682
27.5,21.65063509461097,0.04672897196261682
2.5,21.65063509461097,0.04672897196261682
2.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.05607476635514019
2.5,21.65063509461097,0.04672897196261682
27.0,22.516660498395403,0.04672897196261682
27.0,22.516660498395403,0.04672897196261682
27.0,22.516660498395403,0.31775700934579443
27.5,21.65063509461097,0.3271028037383178
27.5,21.65063509461097,0.06542056074766356
3.0,20.784609690826528,0.03738317757009346
2.5,21.65063509461097,0.04672897196261682
3.0,20.784609690826528,0.06542056074766356
27.5,21.65063509461097,0.03738317757009346
27.0,22.516660498395403,0.06542056074766356
2.5,21.65063509461097,0.07476635514018692
2.5,21.65063509461097,0.07476635514018692
2.5,21.65063509461097,0.05607476635514019
2.0,22.516660498395403,0.07476635514018692
27.0,22.516660498395403,0.04672897196261682
3.0,20.784609690826528,0.05607476635514019
3.0,20.784609690826528,0.07476635514018692
27.5,21.65063509461097,0.05607476635514019
2.5,21.65063509461097,0.09345794392523364
27.5,21.65063509461097,0.05607476635514019
2.5,21.65063509461097,0.05607476635514019
2.5,21.65063509461097,0.06542056074766356
2.0,22.516660498395403,0.2990654205607477
27.0,22.516660498395403,0.19626168224299065
3.0,20.784609690826528,0.05607476635514019
2.5,21.65063509461097,0.04672897196261682
2.5,21.65063509461097,0.03738317757009346
2.5,21.65063509461097,0.04672897196261682
27.5,21.65063509461097,0.06542056074766356
27.0,22.516660498395403,0.05607476635514019
27.5,21.65063509461097,0.06542056074766356
27.5,21.65063509461097,0.05607476635514019
2.5,21.65063509461097,0.06542056074766356
27.5,21.65063509461097,0.05607476635514019
27.5,21.65063509461097,0.06542056074766356
27.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.028037383177570097
27.5,21.65063509461097,0.018691588785046728
2.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.06542056074766356
27.5,21.65063509461097,0.06542056074766356
2.5,21.65063509461097,0.06542056074766356
2.5,21.65063509461097,0.05607476635514019
27.5,21.65063509461097,0.07476635514018692
2.0,22.516660498395403,0.06542056074766356
2.5,21.65063509461097,0.06542056074766356
3.0,20.784609690826528,0.06542056074766356
27.0,22.516660498395403,0.05607476635514019
27.5,21.65063509461097,0.04672897196261682
2.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.06542056074766356
2.0,22.516660498395403,0.06542056074766356
2.5,21.65063509461097,0.04672897196261682
2.0,22.516660498395403,0.05607476635514019
2.5,21.65063509461097,0.30841121495327106
3.0,20.784609690826528,0.3271028037383178
2.0,22.516660498395403,0.14018691588785048
2.5,21.65063509461097,0.102803738317757
2.5,21.65063509461097,0.07476635514018692
27.0,22.516660498395403,0.07476635514018692
27.0,22.516660498395403,0.07476635514018692
27.5,21.65063509461097,0.06542056074766356
3.0,20.784609690826528,0.14953271028037385
2.0,22.516660498395403,0.766355140186916
27.5,21.65063509461097,0.4953271028037384
2.0,22.516660498395403,0.30841121495327106
4.0,20.784609690826528,0.3738317757009346
2.0,22.516660498395403,0.3551401869158879
2.0,22.516660498395403,0.3271028037383178
27.5,21.65063509461097,0.2990654205607477
27.5,21.65063509461097,0.1869158878504673
26.5,21.65063509461097,0.08411214953271029
3.5,21.65063509461097,0.14018691588785048
3.5,21.65063509461097,0.3551401869158879
26.5,21.65063509461097,0.40186915887850466
3.0,22.516660498395403,0.36448598130841126
27.5,21.65063509461097,0.383177570093458
4.0,20.784609690826528,0.3551401869158879
27.0,22.516660498395403,0.3738317757009346
2.5,21.65063509461097,0.1869158878504673
3.0,20.784609690826528,0.05607476635514019
27.5,21.65063509461097,0.04672897196261682
3.0,20.784609690826528,0.03738317757009346
4.0,20.784609690826528,0.05607476635514019
4.0,20.784609690826528,0.14018691588785048
27.0,22.516660498395403,0.3271028037383178
2.5,21.65063509461097,0.13084112149532712
27.0,22.516660498395403,0.04672897196261682
4.0,20.784609690826528,0.04672897196261682
2.0,22.516660498395403,0.03738317757009346
26.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
28.0,20.784609690826528,0.03738317757009346
27.0,22.516660498395403,0.03738317757009346
26.0,22.516660498395403,0.04672897196261682
3.5,21.65063509461097,0.03738317757009346
4.0,20.784609690826528,0.028037383177570097
3.5,21.65063509461097,0.009345794392523366
26.0,22.516660498395403,0.018691588785046728
4.0,20.784609690826528,0.03738317757009346
3.5,21.65063509461097,0.03738317757009346
3.5,21.65063509461097,0.04672897196261682
4.0,20.784609690826528,0.04672897196261682
3.5,21.65063509461097,0.04672897196261682
26.5,21.65063509461097,0.028037383177570097
26.5,21.65063509461097,0.04672897196261682
4.0,20.784609690826528,0.028037383177570097
3.5,21.65063509461097,0.028037383177570097
3.5,21.65063509461097,0.028037383177570097
3.0,22.516660498395403,0.018691588785046728
3.5,21.65063509461097,0.028037383177570097
27.5,21.65063509461097,0.04672897196261682
27.5,21.65063509461097,0.03738317757009346
4.0,20.784609690826528,0.03738317757009346
3.5,21.65063509461097,0.028037383177570097
26.0,22.516660498395403,0.03738317757009346
26.5,21.65063509461097,0.03738317757009346
26.5,21.65063509461097,0.04672897196261682
3.5,21.65063509461097,0.03738317757009346
4.0,20.784609690826528,0.028037383177570097
27.5,21.65063509461097,0.018691588785046728
3.5,21.65063509461097,0.018691588785046728
27.5,21.65063509461097,0.028037383177570097
3.5,21.65063509461097,0.03738317757009346
3.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.04672897196261682
3.5,21.65063509461097,0.04672897196261682
3.5,21.65063509461097,0.03738317757009346
3.5,21.65063509461097,0.028037383177570097
3.5,21.65063509461097,0.03738317757009346
26.5,21.65063509461097,0.03738317757009346
26.5,21.65063509461097,0.04672897196261682
26.0,22.516660498395403,0.018691588785046728
26.5,21.65063509461097,0.018691588785046728
3.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
26.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.028037383177570097
3.0,22.516660498395403,0.04672897196261682
3.5,21.65063509461097,0.028037383177570097
4.0,20.784609690826528,0.03738317757009346
2.5,21.65063509461097,0.028037383177570097
2.5,21.65063509461097,0.018691588785046728
27.0,22.516660498395403,0.009345794392523366
27.5,21.65063509461097,0.009345794392523366
2.0,22.516660498395403,0.028037383177570097
27.5,21.65063509461097,0.028037383177570097
2.5,21.65063509461097,0.028037383177570097
3.0,20.784609690826528,0.03738317757009346
27.0,22.516660498395403,0.04672897196261682
27.5,21.65063509461097,0.04672897196261682
2.5,21.65063509461097,0.04672897196261682
27.5,21.65063509461097,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
2.5,21.65063509461097,0.018691588785046728
27.5,21.65063509461097,0.03738317757009346
2.5,21.65063509461097,0.05607476635514019
27.5,21.65063509461097,0.04672897196261682
27.0,22.516660498395403,0.04672897196261682
2.5,21.65063509461097,0.04672897196261682
2.0,22.516660498395403,0.04672897196261682
27.5,21.65063509461097,0.04672897196261682
2.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.03738317757009346
2.5,21.65063509461097,0.028037383177570097
2.5,21.65063509461097,0.03738317757009346
3.0,20.784609690826528,0.03738317757009346
2.0,22.516660498395403,0.04672897196261682
3.0,20.784609690826528,0.04672897196261682
28.0,20.784609690826528,0.03738317757009346
2.5,21.65063509461097,0.03738317757009346
0.5,23.382685902179844,0.03738317757009346
27.0,22.516660498395403,0.03738317757009346
2.0,22.516660498395403,0.03738317757009346
27.0,22.516660498395403,0.26168224299065423
2.0,22.516660498395403,0.3271028037383178
27.0,22.516660498395403,0.205607476635514
27.5,21.65063509461097,0.04672897196261682
27.0,22.516660498395403,0.05607476635514019
2.5,21.65063509461097,0.05607476635514019
1.5,21.65063509461097,0.06542056074766356
3.0,20.784609690826528,0.04672897196261682
3.0,20.784609690826528,0.04672897196261682
0.5,23.382685902179844,0.028037383177570097
1.0,22.516660498395403,0.03738317757009346
28.0,24.248711305964285,0.03738317757009346
3.0,19.05255888325765,0.028037383177570097
28.0,24.248711305964285,0.028037383177570097
1.0,22.516660498395403,0.028037383177570097
1.0,22.516660498395403,0.03738317757009346
27.5,25.114736709748723,0.028037383177570097
34.5,23.382685902179844,0.03738317757009346
33.5,23.382685902179844,0.028037383177570097
27.5,23.382685902179844,0.028037383177570097
28.0,22.516660498395403,0.028037383177570097
1.5,21.65063509461097,0.028037383177570097
28.0,22.516660498395403,0.03738317757009346
0.5,21.65063509461097,0.028037383177570097
2.0,20.784609690826528,0.009345794392523366
28.5,21.65063509461097,0.009345794392523366
27.0,22.516660498395403,0.018691588785046728
2.5,21.65063509461097,0.03738317757009346
1.0,22.516660498395403,0.05607476635514019
1.5,21.65063509461097,0.07476635514018692
2.0,20.784609690826528,0.09345794392523364
28.0,22.516660498395403,0.17757009345794394
32.5,21.65063509461097,0.3925233644859813
1.5,21.65063509461097,0.9906542056074766
2.0,20.784609690826528,0.822429906542056
28.5,21.65063509461097,0.5420560747663552
28.0,22.516660498395403,0.08411214953271029
3.0,20.784609690826528,0.08411214953271029
27.5,21.65063509461097,0.102803738317757
3.0,20.784609690826528,0.13084112149532712
1.5,21.65063509461097,0.102803738317757
27.5,21.65063509461097,0.102803738317757
2.5,21.65063509461097,0.14018691588785048
1.0,22.516660498395403,0.4392523364485981
27.0,22.516660498395403,0.4205607476635514
2.5,21.65063509461097,0.3271028037383178
3.0,20.784609690826528,0.2990654205607477
2.5,21.65063509461097,0.28037383177570097
3.0,20.784609690826528,0.22429906542056074
27.0,22.516660498395403,0.19626168224299065
27.5,21.65063509461097,0.07476635514018692
3.0,20.784609690826528,0.06542056074766356
2.5,21.65063509461097,0.06542056074766356
27.0,22.516660498395403,0.05607476635514019
27.0,22.516660498395403,0.03738317757009346
3.0,20.784609690826528,0.03738317757009346
2.0,22.516660498395403,0.028037383177570097
2.0,22.516660498395403,0.028037383177570097
27.0,22.516660498395403,0.028037383177570097
2.0,22.516660498395403,0.018691588785046728
27.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
4.0,20.784609690826528,0.028037383177570097
4.0,20.784609690826528,0.03738317757009346
4.0,20.784609690826528,0.028037383177570097
3.0,22.516660498395403,0.028037383177570097
27.0,22.516660498395403,0.028037383177570097
2.0,22.516660498395403,0.028037383177570097
26.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.018691588785046728
3.5,21.65063509461097,0.018691588785046728
27.0,22.516660498395403,0.009345794392523366
4.0,20.784609690826528,0.028037383177570097
3.5,21.65063509461097,0.028037383177570097
27.0,22.516660498395403,0.03738317757009346
27.5,21.65063509461097,0.028037383177570097
3.5,21.65063509461097,0.03738317757009346
27.5,21.65063509461097,0.03738317757009346
27.0,22.516660498395403,0.028037383177570097
27.0,22.516660498395403,0.028037383177570097
27.0,22.516660498395403,0.018691588785046728
2.0,22.516660498395403,0.009345794392523366
4.0,20.784609690826528,0.018691588785046728
26.5,21.65063509461097,0.018691588785046728
3.5,21.65063509461097,0.028037383177570097
27.5,21.65063509461097,0.03738317757009346
3.5,21.65063509461097,0.028037383177570097
2.5,21.65063509461097,0.03738317757009346
26.5,21.65063509461097,0.018691588785046728
27.5,21.65063509461097,0.028037383177570097
3.5,21.65063509461097,0.028037383177570097
27.5,21.65063509461097,0.03738317757009346
4.0,20.784609690826528,0.028037383177570097
27.5,21.65063509461097,0.009345794392523366
26.0,22.516660498395403,0.009345794392523366
26.5,21.65063509461097,0.018691588785046728
26.5,21.65063509461097,0.028037383177570097
2.5,21.65063509461097,0.028037383177570097
26.5,21.65063509461097,0.03738317757009346
3.0,22.516660498395403,0.03738317757009346
3.5,21.65063509461097,0.028037383177570097
3.0,22.516660498395403,0.03738317757009346
2.0,22.516660498395403,0.028037383177570097
26.5,21.65063509461097,0.028037383177570097
27.5,21.65063509461097,0.018691588785046728
27.0,22.516660498395403,0.018691588785046728
3.5,21.65063509461097,0.009345794392523366
26.5,21.65063509461097,0.018691588785046728
3.0,22.516660498395403,0.05607476635514019
26.5,21.65063509461097,0.03738317757009346
27.0,20.784609690826528,0.04672897196261682
26.0,22.516660498395403,0.028037383177570097
25.0,22.516660498395403,0.028037383177570097
4.5,21.65063509461097,0.028037383177570097
25.5,21.65063509461097,0.04672897196261682
5.0,20.784609690826528,0.03738317757009346
25.5,21.65063509461097,0.018691588785046728
4.5,21.65063509461097,0.06542056074766356
27.0,20.784609690826528,0.30841121495327106
26.0,20.784609690826528,0.03738317757009346
4.5,21.65063509461097,0.03738317757009346
3.0,22.516660498395403,0.04672897196261682
4.0,22.516660498395403,0.04672897196261682
4.0,20.784609690826528,0.04672897196261682
4.0,20.784609690826528,0.04672897196261682
25.5,21.65063509461097,0.03738317757009346
25.5,21.65063509461097,0.04672897196261682
3.0,22.516660498395403,0.018691588785046728
25.5,21.65063509461097,0.018691588785046728
3.0,22.516660498395403,0.018691588785046728
3.0,22.516660498395403,0.30841121495327106
26.0,20.784609690826528,0.36448598130841126
4.5,21.65063509461097,0.05607476635514019
5.0,20.784609690826528,0.03738317757009346
25.5,21.65063509461097,0.028037383177570097
4.5,21.65063509461097,0.028037383177570097
26.0,20.784609690826528,0.028037383177570097
25.5,21.65063509461097,0.028037383177570097
4.0,22.516660498395403,0.018691588785046728
25.0,22.516660498395403,0.018691588785046728
24.5,21.65063509461097,0.009345794392523366
24.5,21.65063509461097,0.018691588785046728
4.5,21.65063509461097,0.028037383177570097
24.5,21.65063509461097,0.03738317757009346
24.5,21.65063509461097,0.028037383177570097
5.0,20.784609690826528,0.028037383177570097
4.5,21.65063509461097,0.03738317757009346
24.5,21.65063509461097,0.03738317757009346
25.0,20.784609690826528,0.028037383177570097
24.5,21.65063509461097,0.018691588785046728
24.5,21.65063509461097,0.009345794392523366
5.0,22.516660498395403,0.009345794392523366
5.0,20.784609690826528,0.009345794392523366
25.5,19.91858428704209,0.028037383177570097
25.0,20.784609690826528,0.03738317757009346
24.5,21.65063509461097,0.03738317757009346
4.0,22.516660498395403,0.028037383177570097
24.5,21.65063509461097,0.028037383177570097
25.5,21.65063509461097,0.028037383177570097
4.5,21.65063509461097,0.028037383177570097
4.5,21.65063509461097,0.028037383177570097
25.5,21.65063509461097,0.009345794392523366
4.0,22.516660498395403,0.018691588785046728
25.5,21.65063509461097,0.009345794392523366
24.5,21.65063509461097,0.028037383177570097
24.5,21.65063509461097,0.028037383177570097
25.0,20.784609690826528,0.028037383177570097
24.0,20.784609690826528,0.028037383177570097
23.5,21.65063509461097,0.028037383177570097
6.0,22.516660498395403,0.028037383177570097
6.0,22.516660498395403,0.03738317757009346
24.0,20.784609690826528,0.03738317757009346
7.0,20.784609690826528,0.009345794392523366
23.5,21.65063509461097,0.009345794392523366
7.0,22.516660498395403,0.009345794392523366
7.0,20.784609690826528,0.018691588785046728
7.0,20.784609690826528,0.028037383177570097
7.0,20.784609690826528,0.028037383177570097
6.0,20.784609690826528,0.03738317757009346
6.5,21.65063509461097,0.028037383177570097
22.5,21.65063509461097,0.03738317757009346
7.0,20.784609690826528,0.028037383177570097
7.0,20.784609690826528,0.018691588785046728
7.0,20.784609690826528,0.009345794392523366
7.0,20.784609690826528,0.009345794392523366
22.5,21.65063509461097,0.009345794392523366
22.5,21.65063509461097,0.03738317757009346
7.0,20.784609690826528,0.03738317757009346
8.0,22.516660498395403,0.028037383177570097
7.5,21.65063509461097,0.028037383177570097
6.5,21.65063509461097,0.028037383177570097
7.0,20.784609690826528,0.028037383177570097
7.5,21.65063509461097,0.028037383177570097
23.0,20.784609690826528,0.018691588785046728
7.5,21.65063509461097,0.009345794392523366
22.0,20.784609690826528,0.018691588785046728
22.5,21.65063509461097,0.018691588785046728
22.5,21.65063509461097,0.028037383177570097
21.5,21.65063509461097,0.028037383177570097
7.5,21.65063509461097,0.028037383177570097
8.0,20.784609690826528,0.028037383177570097
21.5,21.65063509461097,0.028037383177570097
21.5,21.65063509461097,0.03738317757009346
21.0,20.784609690826528,0.028037383177570097
21.5,21.65063509461097,0.009345794392523366
8.0,20.784609690826528,0.009345794392523366
21.5,21.65063509461097,0.009345794392523366
21.5,21.65063509461097,0.028037383177570097
8.0,20.784609690826528,0.028037383177570097
21.5,21.65063509461097,0.03738317757009346
8.5,21.65063509461097,0.028037383177570097
21.5,21.65063509461097,0.03738317757009346
21.5,21.65063509461097,0.028037383177570097
8.5,21.65063509461097,0.028037383177570097
21.5,21.65063509461097,0.009345794392523366
8.0,20.784609690826528,0.009345794392523366
8.0,20.784609690826528,0.009345794392523366
9.5,21.65063509461097,0.018691588785046728
8.0,20.784609690826528,0.03738317757009346
8.0,20.784609690826528,0.03738317757009346
21.5,21.65063509461097,0.028037383177570097
8.0,20.784609690826528,0.028037383177570097
9.5,21.65063509461097,0.028037383177570097
21.5,21.65063509461097,0.028037383177570097
21.5,21.65063509461097,0.018691588785046728
9.5,21.65063509461097,0.009345794392523366
21.0,20.784609690826528,0.018691588785046728
9.5,21.65063509461097,0.018691588785046728
10.0,22.516660498395403,0.028037383177570097
9.0,20.784609690826528,0.028037383177570097
21.0,20.784609690826528,0.03738317757009346
21.5,21.65063509461097,0.028037383177570097
21.0,20.784609690826528,0.028037383177570097
9.0,20.784609690826528,0.018691588785046728
9.0,20.784609690826528,0.03738317757009346
9.5,21.65063509461097,0.009345794392523366
21.0,22.516660498395403,0.009345794392523366
20.5,21.65063509461097,0.009345794392523366
9.0,20.784609690826528,0.028037383177570097
20.5,21.65063509461097,0.028037383177570097
10.5,21.65063509461097,0.03738317757009346
9.0,20.784609690826528,0.028037383177570097
9.5,21.65063509461097,0.028037383177570097
10.5,21.65063509461097,0.03738317757009346
20.5,21.65063509461097,0.03738317757009346
10.5,21.65063509461097,0.0
20.5,21.65063509461097,0.009345794392523366
20.5,21.65063509461097,0.009345794392523366
10.0,20.784609690826528,0.028037383177570097
12.5,21.65063509461097,0.028037383177570097
13.5,21.65063509461097,0.028037383177570097
10.0,20.784609690826528,0.03738317757009346
20.5,21.65063509461097,0.03738317757009346
20.5,21.65063509461097,0.028037383177570097
20.0,22.516660498395403,0.028037383177570097
9.0,20.784609690826528,0.009345794392523366
19.5,21.65063509461097,0.009345794392523366
19.5,21.65063509461097,0.028037383177570097
9.0,20.784609690826528,0.102803738317757
20.5,21.65063509461097,0.14018691588785048
9.0,20.784609690826528,0.19626168224299065
9.0,20.784609690826528,0.11214953271028037
20.0,22.516660498395403,0.1869158878504673
19.5,21.65063509461097,0.12149532710280375
9.0,20.784609690826528,0.11214953271028037
20.5,21.65063509461097,0.16822429906542058
20.0,22.516660498395403,0.11214953271028037
20.5,21.65063509461097,0.102803738317757
10.5,21.65063509461097,0.102803738317757
20.0,22.516660498395403,0.102803738317757
10.5,21.65063509461097,0.17757009345794394
20.0,22.516660498395403,0.102803738317757
13.5,21.65063509461097,0.09345794392523364
13.5,21.65063509461097,0.102803738317757
19.5,21.65063509461097,0.11214953271028037
10.0,20.784609690826528,0.11214953271028037
17.5,21.65063509461097,0.14953271028037385
10.0,20.784609690826528,0.09345794392523364
10.0,20.784609690826528,0.12149532710280375
18.5,21.65063509461097,0.09345794392523364
17.5,21.65063509461097,0.102803738317757
10.0,20.784609690826528,0.09345794392523364
18.5,21.65063509461097,0.09345794392523364
18.5,21.65063509461097,0.22429906542056074
18.5,21.65063509461097,0.22429906542056074
10.0,20.784609690826528,0.08411214953271029
10.0,20.784609690826528,0.102803738317757
11.0,20.784609690826528,0.102803738317757
10.5,19.91858428704209,0.12149532710280375
15.5,21.65063509461097,0.16822429906542058
13.0,20.784609690826528,0.13084112149532712
12.0,20.784609690826528,0.13084112149532712
11.0,20.784609690826528,0.13084112149532712
12.0,20.784609690826528,0.13084112149532712
12.0,20.784609690826528,0.12149532710280375
12.0,20.784609690826528,0.11214953271028037
11.0,20.784609690826528,0.15887850467289721
18.0,22.516660498395403,0.25233644859813087
12.0,20.784609690826528,0.14953271028037385
11.5,19.91858428704209,0.11214953271028037
13.0,20.784609690826528,0.06542056074766356
13.5,21.65063509461097,0.06542056074766356
18.0,22.516660498395403,0.05607476635514019
12.0,20.784609690826528,0.06542056074766356
18.0,22.516660498395403,0.04672897196261682
19.0,22.516660498395403,0.028037383177570097
11.0,20.784609690826528,0.03738317757009346
12.5,21.65063509461097,0.05607476635514019
12.0,20.784609690826528,0.06542056074766356
19.0,22.516660498395403,0.102803738317757
16.5,21.65063509461097,0.102803738317757
18.0,22.516660498395403,0.383177570093458
19.0,22.516660498395403,0.3738317757009346
10.0,20.784609690826528,0.21495327102803738
12.5,21.65063509461097,0.19626168224299065
18.5,21.65063509461097,0.04672897196261682
10.0,20.784609690826528,0.05607476635514019
18.0,22.516660498395403,0.07476635514018692
14.5,21.65063509461097,0.09345794392523364
13.5,21.65063509461097,0.07476635514018692
12.5,21.65063509461097,0.08411214953271029
11.5,19.91858428704209,0.07476635514018692
18.0,22.516660498395403,0.07476635514018692
19.0,22.516660498395403,0.07476635514018692
15.5,21.65063509461097,0.05607476635514019
12.5,21.65063509461097,0.05607476635514019
12.0,20.784609690826528,0.06542056074766356
11.5,19.91858428704209,0.08411214953271029
12.0,20.784609690826528,0.08411214953271029
19.0,22.516660498395403,0.07476635514018692
12.0,20.784609690826528,0.09345794392523364
12.5,21.65063509461097,0.09345794392523364
14.5,21.65063509461097,0.09345794392523364
15.5,21.65063509461097,0.09345794392523364
14.5,21.65063509461097,0.08411214953271029
11.0,20.784609690826528,0.06542056074766356
18.0,22.516660498395403,0.07476635514018692
10.5,19.91858428704209,0.08411214953271029
16.5,21.65063509461097,0.09345794392523364
12.5,21.65063509461097,0.08411214953271029
12.0,20.784609690826528,0.08411214953271029
18.5,21.65063509461097,0.07476635514018692
11.0,20.784609690826528,0.05607476635514019
13.5,21.65063509461097,0.05607476635514019
18.5,21.65063509461097,0.04672897196261682
13.5,21.65063509461097,0.03738317757009346
12.5,21.65063509461097,0.03738317757009346
14.5,21.65063509461097,0.04672897196261682
14.5,21.65063509461097,0.06542056074766356
17.5,21.65063509461097,0.05607476635514019
19.0,22.516660498395403,0.06542056074766356
12.5,21.65063509461097,0.06542056074766356
19.0,22.516660498395403,0.04672897196261682
12.0,20.784609690826528,0.028037383177570097
11.0,20.784609690826528,0.028037383177570097
11.0,20.784609690826528,0.009345794392523366
19.0,22.516660498395403,0.009345794392523366
10.5,19.91858428704209,0.018691588785046728
11.0,20.784609690826528,0.03738317757009346
10.5,19.91858428704209,0.028037383177570097
15.5,21.65063509461097,0.03738317757009346
