x,y,Appliances
24.5,0.8660254037844388,0.03738317757009346
22.0,19.05255888325765,0.04672897196261682
24.5,0.8660254037844388,0.04672897196261682
24.5,0.8660254037844388,0.03738317757009346
24.0,0.0,0.04672897196261682
24.5,0.8660254037844388,0.05607476635514019
3.5,0.8660254037844388,0.04672897196261682
2.5,0.8660254037844388,0.04672897196261682
0.5,0.8660254037844388,0.03738317757009346
2.5,0.8660254037844388,0.03738317757009346
24.5,0.8660254037844388,0.04672897196261682
0.5,0.8660254037844388,0.03738317757009346
22.5,19.91858428704209,0.04672897196261682
3.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
22.0,19.05255888325765,0.04672897196261682
24.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
4.0,1.7320508075688776,0.04672897196261682
24.5,0.8660254037844388,0.08411214953271029
0.5,0.8660254037844388,0.05607476635514019
4.0,1.7320508075688776,0.05607476635514019
1.0,1.7320508075688776,0.07476635514018692
4.0,1.7320508075688776,0.16822429906542058
4.0,1.7320508075688776,0.28037383177570097
3.0,1.7320508075688776,0.205607476635514
21.5,18.186533479473212,0.14953271028037385
4.0,1.7320508075688776,0.28971962616822433
3.5,2.598076211353316,0.2710280373831776
21.5,18.186533479473212,0.07476635514018692
3.5,2.598076211353316,0.07476635514018692
21.5,18.186533479473212,0.07476635514018692
23.0,1.7320508075688776,0.102803738317757
4.5,2.598076211353316,0.3271028037383178
21.0,19.05255888325765,0.19626168224299065
24.5,2.598076211353316,0.19626168224299065
0.5,2.598076211353316,0.3738317757009346
21.0,19.05255888325765,0.16822429906542058
22.5,2.598076211353316,0.06542056074766356
4.5,2.598076211353316,0.05607476635514019
5.0,1.7320508075688776,0.05607476635514019
0.5,2.598076211353316,0.31775700934579443
20.0,0.0,0.30841121495327106
8.0,19.05255888325765,0.30841121495327106
20.5,2.598076211353316,0.30841121495327106
21.0,3.4641016151377553,0.19626168224299065
21.0,3.4641016151377553,0.05607476635514019
21.0,3.4641016151377553,0.07476635514018692
20.0,1.7320508075688776,0.06542056074766356
20.0,3.4641016151377553,0.05607476635514019
19.5,2.598076211353316,0.05607476635514019
19.0,1.7320508075688776,0.05607476635514019
7.0,1.7320508075688776,0.102803738317757
19.5,2.598076211353316,0.07476635514018692
20.0,3.4641016151377553,0.08411214953271029
7.0,1.7320508075688776,0.08411214953271029
6.5,2.598076211353316,0.21495327102803738
20.5,2.598076211353316,0.383177570093458
20.0,17.320508075688775,0.17757009345794394
20.5,18.186533479473212,0.102803738317757
21.5,2.598076211353316,0.102803738317757
20.5,18.186533479473212,0.102803738317757
24.0,3.4641016151377553,0.19626168224299065
24.0,3.4641016151377553,0.14018691588785048
2.0,3.4641016151377553,0.11214953271028037
4.5,2.598076211353316,0.09345794392523364
0.0,3.4641016151377553,0.07476635514018692
20.5,18.186533479473212,0.08411214953271029
4.5,2.598076211353316,0.15887850467289721
21.5,2.598076211353316,0.4672897196261682
22.0,3.4641016151377553,0.31775700934579443
20.0,19.05255888325765,0.28037383177570097
21.0,1.7320508075688776,0.2710280373831776
20.0,19.05255888325765,0.2429906542056075
4.5,2.598076211353316,0.2429906542056075
21.5,2.598076211353316,0.22429906542056074
5.5,2.598076211353316,0.205607476635514
20.0,19.05255888325765,0.102803738317757
5.0,3.4641016151377553,0.16822429906542058
19.5,18.186533479473212,0.14953271028037385
21.0,3.4641016151377553,0.102803738317757
19.5,18.186533479473212,0.102803738317757
21.0,3.4641016151377553,0.4205607476635514
19.0,17.320508075688775,0.5514018691588786
9.0,17.320508075688775,0.25233644859813087
19.5,18.186533479473212,0.08411214953271029
5.0,3.4641016151377553,0.09345794392523364
5.0,3.4641016151377553,0.11214953271028037
22.0,3.4641016151377553,0.102803738317757
5.0,3.4641016151377553,0.09345794392523364
5.0,3.4641016151377553,0.14018691588785048
8.5,18.186533479473212,0.14018691588785048
5.0,3.4641016151377553,0.13084112149532712
21.0,3.4641016151377553,0.14953271028037385
5.0,3.4641016151377553,0.08411214953271029
8.0,17.320508075688775,0.11214953271028037
8.0,17.320508075688775,0.08411214953271029
1.0,3.4641016151377553,0.12149532710280375
19.5,18.186533479473212,0.102803738317757
22.0,3.4641016151377553,0.102803738317757
19.5,18.186533479473212,0.12149532710280375
4.0,3.4641016151377553,0.102803738317757
3.0,3.4641016151377553,0.11214953271028037
2.5,4.330127018922194,0.06542056074766356
19.5,18.186533479473212,0.05607476635514019
0.0,3.4641016151377553,0.05607476635514019
4.0,3.4641016151377553,0.05607476635514019
4.0,3.4641016151377553,0.08411214953271029
2.0,3.4641016151377553,0.08411214953271029
19.5,18.186533479473212,0.08411214953271029
4.0,3.4641016151377553,0.05607476635514019
5.0,3.4641016151377553,0.05607476635514019
23.5,2.598076211353316,0.05607476635514019
19.5,18.186533479473212,0.05607476635514019
4.0,3.4641016151377553,0.04672897196261682
4.0,3.4641016151377553,0.03738317757009346
19.5,18.186533479473212,0.018691588785046728
4.0,3.4641016151377553,0.009345794392523366
20.5,18.186533479473212,0.03738317757009346
20.5,18.186533479473212,0.028037383177570097
20.5,18.186533479473212,0.028037383177570097
24.5,2.598076211353316,0.03738317757009346
0.5,2.598076211353316,0.028037383177570097
20.5,18.186533479473212,0.03738317757009346
20.5,18.186533479473212,0.028037383177570097
20.5,18.186533479473212,0.03738317757009346
20.5,18.186533479473212,0.03738317757009346
23.5,2.598076211353316,0.028037383177570097
20.5,18.186533479473212,0.03738317757009346
1.5,2.598076211353316,0.028037383177570097
24.5,2.598076211353316,0.028037383177570097
23.5,2.598076211353316,0.03738317757009346
23.5,2.598076211353316,0.03738317757009346
4.0,3.4641016151377553,0.03738317757009346
4.0,3.4641016151377553,0.03738317757009346
4.0,3.4641016151377553,0.028037383177570097
2.5,2.598076211353316,0.009345794392523366
3.5,2.598076211353316,0.009345794392523366
21.0,17.320508075688775,0.009345794392523366
24.5,2.598076211353316,0.028037383177570097
24.5,2.598076211353316,0.03738317757009346
24.5,2.598076211353316,0.04672897196261682
3.5,2.598076211353316,0.028037383177570097
24.5,2.598076211353316,0.03738317757009346
3.5,2.598076211353316,0.028037383177570097
2.5,2.598076211353316,0.028037383177570097
2.5,2.598076211353316,0.03738317757009346
21.0,17.320508075688775,0.028037383177570097
21.0,17.320508075688775,0.03738317757009346
0.5,2.598076211353316,0.03738317757009346
0.5,2.598076211353316,0.03738317757009346
2.5,2.598076211353316,0.028037383177570097
2.5,2.598076211353316,0.028037383177570097
22.0,17.320508075688775,0.028037383177570097
3.5,2.598076211353316,0.028037383177570097
3.5,2.598076211353316,0.03738317757009346
3.5,2.598076211353316,0.018691588785046728
24.5,2.598076211353316,0.018691588785046728
21.5,18.186533479473212,0.018691588785046728
24.5,2.598076211353316,0.028037383177570097
3.5,2.598076211353316,0.04672897196261682
21.5,18.186533479473212,0.03738317757009346
21.5,18.186533479473212,0.03738317757009346
4.0,1.7320508075688776,0.05607476635514019
1.0,1.7320508075688776,0.04672897196261682
22.5,18.186533479473212,0.04672897196261682
4.0,1.7320508075688776,0.06542056074766356
22.5,18.186533479473212,0.04672897196261682
21.5,18.186533479473212,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
4.0,1.7320508075688776,0.03738317757009346
21.5,18.186533479473212,0.04672897196261682
6.5,18.186533479473212,0.14953271028037385
24.0,1.7320508075688776,0.31775700934579443
24.0,1.7320508075688776,0.12149532710280375
21.5,18.186533479473212,0.06542056074766356
0.5,2.598076211353316,0.03738317757009346
6.5,18.186533479473212,0.028037383177570097
4.0,1.7320508075688776,0.03738317757009346
22.5,18.186533479473212,0.04672897196261682
4.0,1.7320508075688776,0.04672897196261682
6.5,18.186533479473212,0.04672897196261682
21.5,18.186533479473212,0.06542056074766356
21.5,18.186533479473212,0.05607476635514019
6.5,18.186533479473212,0.05607476635514019
1.0,1.7320508075688776,0.07476635514018692
22.0,19.05255888325765,0.04672897196261682
21.5,18.186533479473212,0.03738317757009346
21.5,18.186533479473212,0.42990654205607476
23.0,1.7320508075688776,0.5514018691588786
6.0,19.05255888325765,0.2990654205607477
0.0,1.7320508075688776,0.2336448598130841
6.0,19.05255888325765,0.21495327102803738
22.0,19.05255888325765,0.19626168224299065
4.5,0.8660254037844388,0.2336448598130841
23.5,0.8660254037844388,0.2710280373831776
21.5,19.91858428704209,0.05607476635514019
4.5,0.8660254037844388,0.04672897196261682
4.0,0.0,0.05607476635514019
4.0,0.0,0.05607476635514019
2.0,0.0,0.09345794392523364
2.0,0.0,0.15887850467289721
4.0,0.0,0.14953271028037385
21.5,19.91858428704209,0.03738317757009346
23.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.04672897196261682
22.5,19.91858428704209,0.04672897196261682
0.0,0.0,0.04672897196261682
24.0,0.0,0.04672897196261682
21.5,19.91858428704209,0.05607476635514019
2.0,0.0,0.06542056074766356
24.0,20.784609690826528,0.07476635514018692
4.0,0.0,0.07476635514018692
22.0,20.784609690826528,0.08411214953271029
22.0,20.784609690826528,0.07476635514018692
22.0,20.784609690826528,0.08411214953271029
23.0,20.784609690826528,0.08411214953271029
22.0,20.784609690826528,0.102803738317757
0.0,0.0,0.102803738317757
23.0,20.784609690826528,0.102803738317757
22.0,20.784609690826528,0.09345794392523364
5.0,0.0,0.08411214953271029
22.0,20.784609690826528,0.08411214953271029
5.0,0.0,0.06542056074766356
3.0,0.0,0.09345794392523364
4.0,0.0,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
24.5,0.8660254037844388,0.31775700934579443
22.0,20.784609690826528,0.48598130841121495
0.5,0.8660254037844388,0.45794392523364486
23.0,20.784609690826528,0.08411214953271029
22.0,20.784609690826528,0.09345794392523364
3.0,0.0,0.102803738317757
24.0,0.0,0.33644859813084116
22.0,20.784609690826528,0.1869158878504673
3.5,0.8660254037844388,0.09345794392523364
4.5,0.8660254037844388,0.08411214953271029
2.5,0.8660254037844388,0.08411214953271029
24.5,0.8660254037844388,0.08411214953271029
4.5,0.8660254037844388,0.08411214953271029
22.0,20.784609690826528,0.08411214953271029
22.0,20.784609690826528,0.08411214953271029
22.0,20.784609690826528,0.09345794392523364
4.5,0.8660254037844388,0.09345794392523364
22.0,20.784609690826528,0.06542056074766356
22.0,20.784609690826528,0.205607476635514
24.5,0.8660254037844388,0.383177570093458
21.5,19.91858428704209,0.21495327102803738
22.0,20.784609690826528,0.05607476635514019
21.5,19.91858428704209,0.05607476635514019
23.0,0.0,0.05607476635514019
24.5,0.8660254037844388,0.04672897196261682
24.5,0.8660254037844388,0.04672897196261682
3.5,0.8660254037844388,0.04672897196261682
3.5,0.8660254037844388,0.03738317757009346
22.0,20.784609690826528,0.04672897196261682
21.5,19.91858428704209,0.03738317757009346
24.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
3.5,0.8660254037844388,0.05607476635514019
1.5,0.8660254037844388,0.04672897196261682
24.5,0.8660254037844388,0.04672897196261682
24.0,0.0,0.028037383177570097
23.0,20.784609690826528,0.009345794392523366
0.0,0.0,0.009345794392523366
0.0,0.0,0.009345794392523366
3.5,0.8660254037844388,0.018691588785046728
23.0,20.784609690826528,0.03738317757009346
2.5,0.8660254037844388,0.03738317757009346
0.5,0.8660254037844388,0.03738317757009346
23.0,20.784609690826528,0.028037383177570097
23.0,20.784609690826528,0.028037383177570097
22.5,19.91858428704209,0.028037383177570097
2.5,0.8660254037844388,0.03738317757009346
4.0,0.0,0.03738317757009346
3.0,0.0,0.03738317757009346
3.0,0.0,0.03738317757009346
3.0,0.0,0.03738317757009346
4.0,0.0,0.028037383177570097
22.5,19.91858428704209,0.03738317757009346
23.0,20.784609690826528,0.028037383177570097
2.0,0.0,0.028037383177570097
0.0,0.0,0.03738317757009346
2.0,0.0,0.028037383177570097
23.0,20.784609690826528,0.028037383177570097
23.0,20.784609690826528,0.018691588785046728
3.0,0.0,0.009345794392523366
2.0,0.0,0.028037383177570097
0.0,20.784609690826528,0.028037383177570097
22.5,19.91858428704209,0.028037383177570097
23.0,20.784609690826528,0.028037383177570097
24.0,20.784609690826528,0.03738317757009346
1.0,0.0,0.03738317757009346
22.5,19.91858428704209,0.03738317757009346
23.0,20.784609690826528,0.03738317757009346
24.0,20.784609690826528,0.028037383177570097
24.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.028037383177570097
4.0,0.0,0.028037383177570097
22.5,19.91858428704209,0.028037383177570097
0.0,20.784609690826528,0.03738317757009346
24.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.03738317757009346
4.0,0.0,0.028037383177570097
1.0,0.0,0.03738317757009346
24.0,20.784609690826528,0.018691588785046728
3.0,0.0,0.009345794392523366
23.0,20.784609690826528,0.03738317757009346
23.0,20.784609690826528,0.009345794392523366
3.0,0.0,0.04672897196261682
0.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.04672897196261682
3.0,0.0,0.04672897196261682
23.0,20.784609690826528,0.04672897196261682
2.0,20.784609690826528,0.03738317757009346
4.0,20.784609690826528,0.028037383177570097
0.0,20.784609690826528,0.03738317757009346
23.5,19.91858428704209,0.028037383177570097
4.0,20.784609690826528,0.04672897196261682
23.0,20.784609690826528,0.03738317757009346
4.0,20.784609690826528,0.03738317757009346
23.5,19.91858428704209,0.028037383177570097
4.0,0.0,0.028037383177570097
0.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.009345794392523366
4.0,0.0,0.009345794392523366
3.0,20.784609690826528,0.028037383177570097
0.0,20.784609690826528,0.028037383177570097
1.0,20.784609690826528,0.04672897196261682
0.0,20.784609690826528,0.05607476635514019
4.0,0.0,0.04672897196261682
3.0,20.784609690826528,0.13084112149532712
24.0,20.784609690826528,0.05607476635514019
1.0,0.0,0.04672897196261682
4.0,20.784609690826528,0.06542056074766356
4.0,0.0,0.05607476635514019
0.0,20.784609690826528,0.05607476635514019
0.0,20.784609690826528,0.05607476635514019
0.0,20.784609690826528,0.04672897196261682
4.0,0.0,0.04672897196261682
2.0,0.0,0.05607476635514019
2.0,0.0,0.028037383177570097
4.0,0.0,0.028037383177570097
24.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.03738317757009346
4.0,0.0,0.03738317757009346
4.0,0.0,0.028037383177570097
4.0,0.0,0.018691588785046728
23.0,20.784609690826528,0.018691588785046728
2.0,0.0,0.009345794392523366
2.0,0.0,0.018691588785046728
23.0,20.784609690826528,0.03738317757009346
22.0,20.784609690826528,0.04672897196261682
22.0,20.784609690826528,0.04672897196261682
4.0,0.0,0.03738317757009346
1.0,0.0,0.04672897196261682
22.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.03738317757009346
23.0,20.784609690826528,0.03738317757009346
0.0,0.0,0.03738317757009346
4.0,0.0,0.03738317757009346
1.0,0.0,0.04672897196261682
23.0,20.784609690826528,0.04672897196261682
24.0,0.0,0.03738317757009346
23.0,20.784609690826528,0.03738317757009346
3.0,0.0,0.06542056074766356
1.0,0.0,0.06542056074766356
23.0,20.784609690826528,0.07476635514018692
22.0,20.784609690826528,0.07476635514018692
4.0,0.0,0.08411214953271029
2.0,0.0,0.13084112149532712
4.0,0.0,0.4953271028037384
22.0,20.784609690826528,0.33644859813084116
4.0,0.0,0.15887850467289721
4.0,0.0,0.13084112149532712
23.0,20.784609690826528,0.19626168224299065
23.0,20.784609690826528,0.08411214953271029
24.0,0.0,0.08411214953271029
3.0,0.0,0.102803738317757
4.0,0.0,0.08411214953271029
23.0,0.0,0.07476635514018692
3.0,0.0,0.08411214953271029
0.0,0.0,0.09345794392523364
22.0,20.784609690826528,0.08411214953271029
1.0,0.0,0.05607476635514019
4.0,0.0,0.06542056074766356
0.0,0.0,0.06542056074766356
22.0,20.784609690826528,0.06542056074766356
22.0,20.784609690826528,0.05607476635514019
22.0,20.784609690826528,0.06542056074766356
0.0,0.0,0.04672897196261682
4.0,0.0,0.06542056074766356
22.0,20.784609690826528,0.05607476635514019
22.0,20.784609690826528,0.04672897196261682
24.0,0.0,0.04672897196261682
1.0,0.0,0.03738317757009346
24.0,0.0,0.03738317757009346
22.0,20.784609690826528,0.03738317757009346
0.0,0.0,0.018691588785046728
1.0,0.0,0.009345794392523366
3.0,0.0,0.009345794392523366
4.0,0.0,0.018691588785046728
24.0,0.0,0.028037383177570097
4.0,0.0,0.03738317757009346
23.0,20.784609690826528,0.04672897196261682
3.0,0.0,0.03738317757009346
23.0,20.784609690826528,0.028037383177570097
23.0,20.784609690826528,0.03738317757009346
23.0,20.784609690826528,0.028037383177570097
0.0,0.0,0.03738317757009346
22.0,20.784609690826528,0.028037383177570097
4.0,0.0,0.03738317757009346
23.0,0.0,0.03738317757009346
23.0,20.784609690826528,0.03738317757009346
24.0,0.0,0.03738317757009346
24.0,0.0,0.028037383177570097
22.0,20.784609690826528,0.028037383177570097
3.0,0.0,0.028037383177570097
0.0,0.0,0.028037383177570097
23.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.03738317757009346
22.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.03738317757009346
3.0,0.0,0.028037383177570097
4.0,0.0,0.03738317757009346
4.0,0.0,0.028037383177570097
4.0,0.0,0.028037383177570097
4.0,0.0,0.03738317757009346
22.0,20.784609690826528,0.018691588785046728
23.0,20.784609690826528,0.018691588785046728
4.0,0.0,0.018691588785046728
2.0,0.0,0.028037383177570097
22.0,20.784609690826528,0.03738317757009346
23.0,20.784609690826528,0.028037383177570097
22.0,20.784609690826528,0.028037383177570097
22.0,20.784609690826528,0.03738317757009346
3.0,0.0,0.028037383177570097
22.0,20.784609690826528,0.03738317757009346
24.0,20.784609690826528,0.03738317757009346
3.0,0.0,0.03738317757009346
3.0,0.0,0.03738317757009346
4.0,0.0,0.03738317757009346
22.0,20.784609690826528,0.028037383177570097
22.0,20.784609690826528,0.028037383177570097
4.0,0.0,0.03738317757009346
22.0,20.784609690826528,0.028037383177570097
22.0,20.784609690826528,0.03738317757009346
4.0,0.0,0.03738317757009346
23.0,20.784609690826528,0.04672897196261682
22.0,20.784609690826528,0.028037383177570097
23.0,20.784609690826528,0.03738317757009346
22.5,19.91858428704209,0.028037383177570097
22.5,19.91858428704209,0.028037383177570097
23.0,20.784609690826528,0.028037383177570097
23.0,20.784609690826528,0.028037383177570097
3.0,0.0,0.03738317757009346
23.0,20.784609690826528,0.03738317757009346
0.0,0.0,0.03738317757009346
4.0,0.0,0.03738317757009346
2.0,0.0,0.04672897196261682
24.0,20.784609690826528,0.009345794392523366
23.0,20.784609690826528,0.009345794392523366
2.0,0.0,0.018691588785046728
1.0,0.0,0.028037383177570097
22.0,20.784609690826528,0.03738317757009346
22.0,20.784609690826528,0.04672897196261682
23.0,20.784609690826528,0.04672897196261682
0.0,0.0,0.04672897196261682
22.0,20.784609690826528,0.04672897196261682
5.0,0.0,0.028037383177570097
5.0,0.0,0.03738317757009346
22.0,20.784609690826528,0.028037383177570097
5.0,0.0,0.03738317757009346
22.5,0.8660254037844388,0.04672897196261682
5.0,0.0,0.04672897196261682
5.0,0.0,0.05607476635514019
5.0,0.0,0.05607476635514019
5.0,0.0,0.05607476635514019
5.0,0.0,0.07476635514018692
5.0,0.0,0.06542056074766356
22.0,0.0,0.06542056074766356
23.5,0.8660254037844388,0.05607476635514019
1.0,0.0,0.04672897196261682
21.0,0.0,0.05607476635514019
6.0,20.784609690826528,0.05607476635514019
21.0,0.0,0.05607476635514019
21.0,0.0,0.03738317757009346
6.0,20.784609690826528,0.03738317757009346
6.0,0.0,0.03738317757009346
21.0,0.0,0.03738317757009346
22.0,1.7320508075688776,0.04672897196261682
6.0,0.0,0.04672897196261682
20.5,0.8660254037844388,0.06542056074766356
20.5,0.8660254037844388,0.05607476635514019
20.0,0.0,0.05607476635514019
20.0,0.0,0.05607476635514019
7.0,20.784609690826528,0.04672897196261682
20.0,0.0,0.16822429906542058
7.0,20.784609690826528,0.30841121495327106
6.0,0.0,0.3271028037383178
7.0,20.784609690826528,0.12149532710280375
7.0,20.784609690826528,0.05607476635514019
7.0,20.784609690826528,0.14018691588785048
7.0,20.784609690826528,0.383177570093458
7.0,20.784609690826528,0.205607476635514
6.0,0.0,0.40186915887850466
6.0,0.0,0.21495327102803738
20.0,0.0,0.4205607476635514
7.0,20.784609690826528,0.07476635514018692
6.0,0.0,0.21495327102803738
22.0,1.7320508075688776,0.22429906542056074
7.0,20.784609690826528,0.07476635514018692
7.0,20.784609690826528,0.06542056074766356
7.0,20.784609690826528,0.07476635514018692
6.0,0.0,0.06542056074766356
24.0,1.7320508075688776,0.33644859813084116
5.5,0.8660254037844388,0.2429906542056075
22.5,2.598076211353316,0.05607476635514019
7.0,20.784609690826528,0.07476635514018692
20.0,0.0,0.08411214953271029
20.0,0.0,0.07476635514018692
7.0,20.784609690826528,0.09345794392523364
7.0,20.784609690826528,0.08411214953271029
20.0,0.0,0.07476635514018692
6.0,0.0,0.07476635514018692
20.5,0.8660254037844388,0.08411214953271029
20.0,0.0,0.07476635514018692
20.0,0.0,0.08411214953271029
5.5,0.8660254037844388,0.08411214953271029
6.0,0.0,0.07476635514018692
21.0,1.7320508075688776,0.07476635514018692
6.0,0.0,0.07476635514018692
20.5,0.8660254037844388,0.07476635514018692
21.0,1.7320508075688776,0.09345794392523364
6.0,0.0,0.06542056074766356
6.0,0.0,0.08411214953271029
20.0,0.0,0.07476635514018692
6.5,0.8660254037844388,0.07476635514018692
20.5,0.8660254037844388,0.06542056074766356
20.0,0.0,0.05607476635514019
21.0,1.7320508075688776,0.05607476635514019
6.5,0.8660254037844388,0.05607476635514019
6.5,0.8660254037844388,0.05607476635514019
6.0,0.0,0.06542056074766356
21.0,1.7320508075688776,0.06542056074766356
20.5,0.8660254037844388,0.06542056074766356
7.0,0.0,0.04672897196261682
7.0,0.0,0.018691588785046728
6.0,0.0,0.009345794392523366
6.0,0.0,0.009345794392523366
21.0,1.7320508075688776,0.028037383177570097
20.0,0.0,0.03738317757009346
20.5,0.8660254037844388,0.03738317757009346
21.0,1.7320508075688776,0.03738317757009346
21.0,1.7320508075688776,0.03738317757009346
6.5,0.8660254037844388,0.03738317757009346
20.5,0.8660254037844388,0.028037383177570097
7.0,0.0,0.028037383177570097
6.5,0.8660254037844388,0.028037383177570097
20.0,0.0,0.028037383177570097
20.5,0.8660254037844388,0.028037383177570097
20.0,0.0,0.03738317757009346
6.0,0.0,0.028037383177570097
20.5,0.8660254037844388,0.03738317757009346
21.0,1.7320508075688776,0.03738317757009346
22.0,1.7320508075688776,0.028037383177570097
20.0,0.0,0.028037383177570097
6.0,0.0,0.028037383177570097
22.0,1.7320508075688776,0.028037383177570097
20.0,0.0,0.028037383177570097
22.0,1.7320508075688776,0.03738317757009346
6.0,0.0,0.03738317757009346
5.5,0.8660254037844388,0.03738317757009346
21.5,0.8660254037844388,0.03738317757009346
5.0,0.0,0.028037383177570097
5.0,0.0,0.03738317757009346
22.0,0.0,0.028037383177570097
22.0,0.0,0.028037383177570097
5.0,0.0,0.028037383177570097
5.0,0.0,0.03738317757009346
0.5,0.8660254037844388,0.03738317757009346
21.0,20.784609690826528,0.03738317757009346
23.5,0.8660254037844388,0.018691588785046728
5.0,0.0,0.018691588785046728
1.5,0.8660254037844388,0.009345794392523366
22.0,0.0,0.009345794392523366
5.0,0.0,0.028037383177570097
4.5,0.8660254037844388,0.028037383177570097
4.5,0.8660254037844388,0.03738317757009346
23.5,0.8660254037844388,0.03738317757009346
23.5,0.8660254037844388,0.03738317757009346
21.5,19.91858428704209,0.03738317757009346
4.5,0.8660254037844388,0.028037383177570097
22.0,20.784609690826528,0.028037383177570097
5.0,0.0,0.03738317757009346
23.0,0.0,0.028037383177570097
0.5,0.8660254037844388,0.028037383177570097
2.5,0.8660254037844388,0.03738317757009346
5.0,0.0,0.028037383177570097
0.5,0.8660254037844388,0.06542056074766356
0.5,0.8660254037844388,0.03738317757009346
21.5,19.91858428704209,0.028037383177570097
22.0,20.784609690826528,0.028037383177570097
2.5,0.8660254037844388,0.06542056074766356
24.5,0.8660254037844388,0.04672897196261682
5.0,0.0,0.028037383177570097
23.0,1.7320508075688776,0.03738317757009346
5.0,0.0,0.03738317757009346
21.0,20.784609690826528,0.018691588785046728
4.5,0.8660254037844388,0.018691588785046728
0.0,1.7320508075688776,0.009345794392523366
22.0,1.7320508075688776,0.009345794392523366
22.0,1.7320508075688776,0.028037383177570097
23.0,1.7320508075688776,0.028037383177570097
5.5,0.8660254037844388,0.04672897196261682
21.0,20.784609690826528,0.03738317757009346
22.5,2.598076211353316,0.04672897196261682
21.0,1.7320508075688776,0.03738317757009346
6.0,0.0,0.028037383177570097
6.0,0.0,0.08411214953271029
6.0,0.0,0.11214953271028037
7.0,20.784609690826528,0.028037383177570097
20.0,0.0,0.028037383177570097
21.5,2.598076211353316,0.03738317757009346
21.5,2.598076211353316,0.03738317757009346
20.0,20.784609690826528,0.03738317757009346
19.5,0.8660254037844388,0.028037383177570097
6.5,0.8660254037844388,0.03738317757009346
6.5,0.8660254037844388,0.028037383177570097
8.0,20.784609690826528,0.04672897196261682
6.5,0.8660254037844388,0.12149532710280375
20.0,1.7320508075688776,0.04672897196261682
21.0,3.4641016151377553,0.03738317757009346
7.0,0.0,0.03738317757009346
19.5,0.8660254037844388,0.018691588785046728
8.0,20.784609690826528,0.03738317757009346
19.0,0.0,0.028037383177570097
7.0,0.0,0.028037383177570097
20.0,1.7320508075688776,0.05607476635514019
6.5,0.8660254037844388,0.07476635514018692
19.5,0.8660254037844388,0.05607476635514019
6.5,0.8660254037844388,0.06542056074766356
7.0,0.0,0.05607476635514019
21.0,3.4641016151377553,0.07476635514018692
20.5,2.598076211353316,0.07476635514018692
7.5,0.8660254037844388,0.06542056074766356
7.0,0.0,0.05607476635514019
20.5,2.598076211353316,0.07476635514018692
19.5,2.598076211353316,0.08411214953271029
19.5,2.598076211353316,0.08411214953271029
7.0,1.7320508075688776,0.08411214953271029
7.5,0.8660254037844388,0.09345794392523364
8.0,0.0,0.102803738317757
21.0,3.4641016151377553,0.22429906542056074
7.0,1.7320508075688776,0.14018691588785048
7.5,0.8660254037844388,0.06542056074766356
21.0,3.4641016151377553,0.04672897196261682
21.0,3.4641016151377553,0.04672897196261682
20.0,3.4641016151377553,0.05607476635514019
7.0,1.7320508075688776,0.3551401869158879
21.0,3.4641016151377553,0.31775700934579443
7.5,0.8660254037844388,0.2429906542056075
7.5,0.8660254037844388,0.2336448598130841
19.5,2.598076211353316,0.15887850467289721
21.5,4.330127018922194,0.08411214953271029
7.5,0.8660254037844388,0.25233644859813087
6.5,2.598076211353316,0.2336448598130841
19.5,2.598076211353316,0.25233644859813087
21.5,4.330127018922194,0.08411214953271029
21.0,3.4641016151377553,0.2336448598130841
6.5,2.598076211353316,0.16822429906542058
7.5,0.8660254037844388,0.08411214953271029
21.5,4.330127018922194,0.08411214953271029
7.5,0.8660254037844388,0.07476635514018692
19.0,1.7320508075688776,0.12149532710280375
20.0,3.4641016151377553,0.3925233644859813
19.5,2.598076211353316,0.22429906542056074
7.0,1.7320508075688776,0.07476635514018692
19.5,0.8660254037844388,0.08411214953271029
19.5,2.598076211353316,0.07476635514018692
19.0,1.7320508075688776,0.07476635514018692
21.5,4.330127018922194,0.07476635514018692
7.5,0.8660254037844388,0.05607476635514019
7.5,0.8660254037844388,0.04672897196261682
20.5,2.598076211353316,0.04672897196261682
7.0,0.0,0.04672897196261682
6.5,0.8660254037844388,0.04672897196261682
20.5,2.598076211353316,0.05607476635514019
20.0,1.7320508075688776,0.06542056074766356
21.0,1.7320508075688776,0.07476635514018692
6.5,0.8660254037844388,0.07476635514018692
6.5,0.8660254037844388,0.07476635514018692
20.5,0.8660254037844388,0.06542056074766356
20.0,0.0,0.03738317757009346
