x,y,Appliances
99.5,30.31088913245535,0.009345794392523366
99.5,30.31088913245535,0.028037383177570097
2.5,84.00446416709055,0.028037383177570097
2.5,84.00446416709055,0.03738317757009346
1.5,26.8467875173176,0.028037383177570097
3.0,25.98076211353316,0.03738317757009346
99.5,30.31088913245535,0.03738317757009346
2.0,25.98076211353316,0.028037383177570097
2.5,84.00446416709055,0.009345794392523366
1.5,26.8467875173176,0.018691588785046728
98.5,30.31088913245535,0.009345794392523366
99.5,30.31088913245535,0.018691588785046728
0.0,29.444863728670914,0.028037383177570097
0.0,29.444863728670914,0.03738317757009346
98.5,30.31088913245535,0.03738317757009346
0.5,28.578838324886476,0.028037383177570097
2.0,25.98076211353316,0.028037383177570097
2.0,25.98076211353316,0.028037383177570097
2.0,25.98076211353316,0.028037383177570097
1.5,26.8467875173176,0.018691588785046728
99.0,29.444863728670914,0.009345794392523366
3.0,84.870489570875,0.018691588785046728
2.0,84.870489570875,0.018691588785046728
0.5,26.8467875173176,0.028037383177570097
99.0,29.444863728670914,0.028037383177570097
99.0,29.444863728670914,0.03738317757009346
1.0,10.392304845413264,0.028037383177570097
98.0,29.444863728670914,0.028037383177570097
1.0,17.320508075688775,0.028037383177570097
99.0,29.444863728670914,0.03738317757009346
1.5,9.526279441628825,0.028037383177570097
2.0,3.4641016151377553,0.19626168224299065
97.5,26.8467875173176,0.3271028037383178
1.0,17.320508075688775,0.3271028037383178
0.5,21.65063509461097,0.5420560747663552
2.0,3.4641016151377553,0.7850467289719627
99.5,26.8467875173176,0.6355140186915889
1.5,18.186533479473212,0.7383177570093459
97.5,28.578838324886476,0.6542056074766356
0.5,18.186533479473212,0.6261682242990655
1.0,19.05255888325765,0.26168224299065423
0.5,25.114736709748723,0.16822429906542058
2.5,2.598076211353316,0.102803738317757
1.0,10.392304845413264,0.12149532710280375
98.5,26.8467875173176,0.2336448598130841
2.5,2.598076211353316,0.28037383177570097
99.5,23.382685902179844,0.205607476635514
1.5,4.330127018922194,0.15887850467289721
1.5,6.062177826491071,0.28971962616822433
99.0,22.516660498395403,0.5700934579439253
0.0,19.05255888325765,0.5700934579439253
98.5,12.99038105676658,0.48598130841121495
1.5,4.330127018922194,0.15887850467289721
93.5,25.114736709748723,0.15887850467289721
1.0,5.196152422706632,0.102803738317757
1.0,5.196152422706632,0.12149532710280375
1.5,4.330127018922194,0.08411214953271029
1.5,4.330127018922194,0.102803738317757
0.0,10.392304845413264,0.08411214953271029
94.0,25.98076211353316,0.11214953271028037
94.0,25.98076211353316,0.2429906542056075
99.5,18.186533479473212,0.4766355140186916
0.0,10.392304845413264,0.5327102803738318
95.0,25.98076211353316,0.4766355140186916
95.0,25.98076211353316,0.31775700934579443
94.0,25.98076211353316,0.30841121495327106
94.5,25.114736709748723,0.2990654205607477
0.5,4.330127018922194,0.26168224299065423
97.5,19.91858428704209,0.2710280373831776
0.5,4.330127018922194,0.25233644859813087
0.0,5.196152422706632,0.19626168224299065
0.5,4.330127018922194,0.07476635514018692
99.0,10.392304845413264,0.07476635514018692
99.5,9.526279441628825,0.08411214953271029
0.0,6.9282032302755105,0.07476635514018692
93.0,24.248711305964285,0.06542056074766356
0.5,6.062177826491071,0.06542056074766356
99.5,9.526279441628825,0.06542056074766356
96.5,16.454482671904337,0.07476635514018692
93.0,22.516660498395403,0.07476635514018692
92.5,25.114736709748723,0.07476635514018692
96.0,17.320508075688775,0.06542056074766356
0.0,6.9282032302755105,0.05607476635514019
98.5,11.258330249197702,0.03738317757009346
1.0,5.196152422706632,0.04672897196261682
97.5,12.99038105676658,0.028037383177570097
97.5,12.99038105676658,0.04672897196261682
0.0,6.9282032302755105,0.04672897196261682
92.5,23.382685902179844,0.12149532710280375
93.0,22.516660498395403,0.06542056074766356
95.5,19.91858428704209,0.05607476635514019
93.0,22.516660498395403,0.04672897196261682
92.5,23.382685902179844,0.05607476635514019
98.5,11.258330249197702,0.04672897196261682
97.0,15.588457268119896,0.05607476635514019
0.5,6.062177826491071,0.05607476635514019
0.0,6.9282032302755105,0.05607476635514019
95.0,20.784609690826528,0.04672897196261682
0.5,6.062177826491071,0.028037383177570097
93.0,22.516660498395403,0.028037383177570097
99.0,10.392304845413264,0.04672897196261682
92.5,23.382685902179844,0.31775700934579443
92.5,23.382685902179844,0.3738317757009346
93.0,22.516660498395403,0.06542056074766356
99.5,6.062177826491071,0.08411214953271029
93.5,16.454482671904337,0.06542056074766356
0.0,5.196152422706632,0.2429906542056075
91.5,23.382685902179844,0.25233644859813087
99.5,4.330127018922194,0.07476635514018692
99.5,6.062177826491071,0.07476635514018692
92.5,21.65063509461097,0.07476635514018692
90.5,25.114736709748723,0.07476635514018692
99.0,8.660254037844387,0.06542056074766356
96.0,15.588457268119896,0.05607476635514019
0.0,5.196152422706632,0.05607476635514019
92.0,24.248711305964285,0.07476635514018692
96.0,15.588457268119896,0.08411214953271029
0.0,5.196152422706632,0.07476635514018692
0.0,8.660254037844387,0.25233644859813087
93.0,22.516660498395403,0.3551401869158879
99.0,10.392304845413264,0.13084112149532712
1.0,5.196152422706632,0.03738317757009346
96.5,16.454482671904337,0.03738317757009346
93.5,21.65063509461097,0.028037383177570097
98.5,11.258330249197702,0.03738317757009346
97.0,19.05255888325765,0.018691588785046728
1.0,5.196152422706632,0.009345794392523366
93.0,24.248711305964285,0.028037383177570097
0.0,10.392304845413264,0.03738317757009346
93.0,25.98076211353316,0.03738317757009346
94.0,22.516660498395403,0.03738317757009346
1.5,4.330127018922194,0.028037383177570097
93.0,25.98076211353316,0.03738317757009346
93.0,25.98076211353316,0.03738317757009346
93.5,23.382685902179844,0.03738317757009346
1.5,4.330127018922194,0.03738317757009346
98.0,15.588457268119896,0.04672897196261682
0.0,10.392304845413264,0.03738317757009346
93.0,25.98076211353316,0.028037383177570097
94.0,22.516660498395403,0.028037383177570097
1.5,4.330127018922194,0.009345794392523366
1.0,6.9282032302755105,0.018691588785046728
93.5,25.114736709748723,0.028037383177570097
1.0,5.196152422706632,0.03738317757009346
93.0,24.248711305964285,0.03738317757009346
97.0,19.05255888325765,0.04672897196261682
1.0,5.196152422706632,0.028037383177570097
99.0,12.124355652982143,0.03738317757009346
93.5,25.114736709748723,0.03738317757009346
1.5,4.330127018922194,0.028037383177570097
1.0,6.9282032302755105,0.03738317757009346
93.5,25.114736709748723,0.04672897196261682
96.0,20.784609690826528,0.03738317757009346
98.0,17.320508075688775,0.04672897196261682
0.0,10.392304845413264,0.018691588785046728
0.5,6.062177826491071,0.018691588785046728
1.0,5.196152422706632,0.009345794392523366
93.5,25.114736709748723,0.028037383177570097
93.5,23.382685902179844,0.03738317757009346
94.0,25.98076211353316,0.03738317757009346
93.5,23.382685902179844,0.04672897196261682
1.5,4.330127018922194,0.03738317757009346
93.0,25.98076211353316,0.028037383177570097
93.5,23.382685902179844,0.03738317757009346
93.5,23.382685902179844,0.028037383177570097
93.5,25.114736709748723,0.03738317757009346
0.0,10.392304845413264,0.028037383177570097
99.5,18.186533479473212,0.03738317757009346
0.5,9.526279441628825,0.04672897196261682
97.5,25.114736709748723,0.018691588785046728
1.5,4.330127018922194,0.009345794392523366
97.5,25.114736709748723,0.018691588785046728
0.0,17.320508075688775,0.03738317757009346
94.5,26.8467875173176,0.03738317757009346
1.0,10.392304845413264,0.028037383177570097
96.0,27.712812921102042,0.04672897196261682
1.0,19.05255888325765,0.03738317757009346
2.5,2.598076211353316,0.03738317757009346
99.5,26.8467875173176,0.03738317757009346
1.0,10.392304845413264,0.03738317757009346
2.0,3.4641016151377553,0.028037383177570097
97.5,26.8467875173176,0.03738317757009346
1.5,11.258330249197702,0.03738317757009346
2.5,2.598076211353316,0.009345794392523366
1.0,17.320508075688775,0.028037383177570097
2.0,3.4641016151377553,0.018691588785046728
96.5,26.8467875173176,0.03738317757009346
96.5,26.8467875173176,0.028037383177570097
0.5,19.91858428704209,0.03738317757009346
1.0,22.516660498395403,0.03738317757009346
1.5,4.330127018922194,0.028037383177570097
93.5,26.8467875173176,0.03738317757009346
1.5,4.330127018922194,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
97.5,25.114736709748723,0.03738317757009346
1.5,9.526279441628825,0.03738317757009346
96.0,25.98076211353316,0.028037383177570097
98.0,25.98076211353316,0.028037383177570097
2.0,10.392304845413264,0.018691588785046728
1.5,23.382685902179844,0.009345794392523366
2.0,3.4641016151377553,0.028037383177570097
3.0,19.05255888325765,0.03738317757009346
2.5,18.186533479473212,0.04672897196261682
2.0,3.4641016151377553,0.028037383177570097
0.0,24.248711305964285,0.03738317757009346
94.0,25.98076211353316,0.03738317757009346
94.0,25.98076211353316,0.028037383177570097
2.0,3.4641016151377553,0.03738317757009346
97.0,24.248711305964285,0.04672897196261682
2.0,3.4641016151377553,0.03738317757009346
91.0,27.712812921102042,0.04672897196261682
94.0,25.98076211353316,0.028037383177570097
94.0,25.98076211353316,0.03738317757009346
2.5,23.382685902179844,0.018691588785046728
2.5,2.598076211353316,0.018691588785046728
2.5,2.598076211353316,0.009345794392523366
2.5,2.598076211353316,0.028037383177570097
7.5,23.382685902179844,0.04672897196261682
90.0,27.712812921102042,0.03738317757009346
89.5,28.578838324886476,0.03738317757009346
11.5,19.91858428704209,0.03738317757009346
88.5,28.578838324886476,0.028037383177570097
11.5,21.65063509461097,0.03738317757009346
11.5,23.382685902179844,0.03738317757009346
87.5,28.578838324886476,0.028037383177570097
12.0,19.05255888325765,0.04672897196261682
9.5,9.526279441628825,0.03738317757009346
11.5,18.186533479473212,0.03738317757009346
87.5,28.578838324886476,0.03738317757009346
7.0,24.248711305964285,0.03738317757009346
88.5,28.578838324886476,0.018691588785046728
88.5,28.578838324886476,0.018691588785046728
2.5,2.598076211353316,0.018691588785046728
91.5,26.8467875173176,0.028037383177570097
91.5,26.8467875173176,0.04672897196261682
2.5,2.598076211353316,0.03738317757009346
4.5,23.382685902179844,0.03738317757009346
89.5,28.578838324886476,0.028037383177570097
89.5,28.578838324886476,0.03738317757009346
0.5,0.8660254037844388,0.028037383177570097
90.5,28.578838324886476,0.03738317757009346
90.5,28.578838324886476,0.03738317757009346
6.5,14.722431864335457,0.03738317757009346
3.5,23.382685902179844,0.04672897196261682
3.5,23.382685902179844,0.03738317757009346
90.5,28.578838324886476,0.028037383177570097
96.0,27.712812921102042,0.3271028037383178
2.0,1.7320508075688776,0.3457943925233645
90.5,28.578838324886476,0.3551401869158879
95.0,27.712812921102042,0.3551401869158879
90.5,28.578838324886476,0.28971962616822433
95.5,85.73651497465943,0.06542056074766356
3.0,1.7320508075688776,0.05607476635514019
90.0,27.712812921102042,0.06542056074766356
0.5,23.382685902179844,0.06542056074766356
90.5,28.578838324886476,0.05607476635514019
1.0,1.7320508075688776,0.06542056074766356
90.5,28.578838324886476,0.06542056074766356
1.0,1.7320508075688776,0.06542056074766356
91.0,27.712812921102042,0.06542056074766356
1.0,1.7320508075688776,0.04672897196261682
0.0,24.248711305964285,0.03738317757009346
2.5,12.99038105676658,0.028037383177570097
2.5,2.598076211353316,0.05607476635514019
91.0,27.712812921102042,0.06542056074766356
0.5,2.598076211353316,0.06542056074766356
91.5,26.8467875173176,0.07476635514018692
93.0,25.98076211353316,0.06542056074766356
0.5,2.598076211353316,0.11214953271028037
99.0,12.124355652982143,0.33644859813084116
90.5,26.8467875173176,0.33644859813084116
90.0,25.98076211353316,0.14018691588785048
96.5,2.598076211353316,0.22429906542056074
89.5,23.382685902179844,0.3457943925233645
89.5,21.65063509461097,0.3457943925233645
90.0,6.9282032302755105,0.08411214953271029
89.0,19.05255888325765,0.028037383177570097
2.5,2.598076211353316,0.018691588785046728
90.5,26.8467875173176,0.018691588785046728
97.5,11.258330249197702,0.018691588785046728
0.5,21.65063509461097,0.03738317757009346
1.0,15.588457268119896,0.03738317757009346
0.5,2.598076211353316,0.03738317757009346
90.0,27.712812921102042,0.03738317757009346
99.0,1.7320508075688776,0.03738317757009346
1.5,2.598076211353316,0.028037383177570097
0.0,22.516660498395403,0.03738317757009346
1.5,2.598076211353316,0.028037383177570097
1.0,3.4641016151377553,0.028037383177570097
91.0,27.712812921102042,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
0.0,17.320508075688775,0.03738317757009346
0.0,17.320508075688775,0.028037383177570097
93.5,26.8467875173176,0.009345794392523366
0.0,1.7320508075688776,0.009345794392523366
1.5,16.454482671904337,0.018691588785046728
1.5,12.99038105676658,0.03738317757009346
98.0,25.98076211353316,0.03738317757009346
93.0,27.712812921102042,0.03738317757009346
1.5,4.330127018922194,0.03738317757009346
92.5,26.8467875173176,0.03738317757009346
99.5,11.258330249197702,0.028037383177570097
1.5,4.330127018922194,0.028037383177570097
99.0,12.124355652982143,0.028037383177570097
1.0,5.196152422706632,0.03738317757009346
0.0,10.392304845413264,0.03738317757009346
0.5,6.062177826491071,0.03738317757009346
91.5,26.8467875173176,0.03738317757009346
99.0,12.124355652982143,0.009345794392523366
92.5,25.114736709748723,0.009345794392523366
0.5,9.526279441628825,0.009345794392523366
1.5,4.330127018922194,0.028037383177570097
99.0,12.124355652982143,0.03738317757009346
99.5,11.258330249197702,0.03738317757009346
98.5,14.722431864335457,0.03738317757009346
0.0,10.392304845413264,0.03738317757009346
99.5,11.258330249197702,0.028037383177570097
93.0,25.98076211353316,0.028037383177570097
93.0,24.248711305964285,0.05607476635514019
1.5,4.330127018922194,0.3457943925233645
1.5,4.330127018922194,0.16822429906542058
93.0,22.516660498395403,0.04672897196261682
0.5,6.062177826491071,0.04672897196261682
99.5,9.526279441628825,0.028037383177570097
96.0,19.05255888325765,0.009345794392523366
96.0,19.05255888325765,0.009345794392523366
1.0,5.196152422706632,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
93.0,22.516660498395403,0.028037383177570097
93.5,23.382685902179844,0.03738317757009346
1.0,5.196152422706632,0.03738317757009346
1.0,5.196152422706632,0.028037383177570097
95.0,20.784609690826528,0.03738317757009346
1.0,5.196152422706632,0.028037383177570097
92.5,25.114736709748723,0.018691588785046728
93.5,23.382685902179844,0.03738317757009346
1.0,5.196152422706632,0.028037383177570097
93.0,24.248711305964285,0.028037383177570097
1.0,5.196152422706632,0.03738317757009346
0.0,10.392304845413264,0.018691588785046728
93.5,23.382685902179844,0.009345794392523366
93.5,25.114736709748723,0.009345794392523366
93.5,25.114736709748723,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
93.0,25.98076211353316,0.028037383177570097
1.0,5.196152422706632,0.03738317757009346
96.5,21.65063509461097,0.028037383177570097
1.0,5.196152422706632,0.03738317757009346
93.5,25.114736709748723,0.03738317757009346
96.0,22.516660498395403,0.028037383177570097
94.0,24.248711305964285,0.028037383177570097
1.5,4.330127018922194,0.028037383177570097
0.0,15.588457268119896,0.028037383177570097
97.0,19.05255888325765,0.03738317757009346
1.0,5.196152422706632,0.03738317757009346
93.5,25.114736709748723,0.018691588785046728
94.5,25.114736709748723,0.009345794392523366
96.0,22.516660498395403,0.009345794392523366
97.0,19.05255888325765,0.018691588785046728
93.5,25.114736709748723,0.028037383177570097
0.5,14.722431864335457,0.03738317757009346
93.5,25.114736709748723,0.028037383177570097
1.5,4.330127018922194,0.03738317757009346
0.5,14.722431864335457,0.03738317757009346
93.5,25.114736709748723,0.028037383177570097
99.5,16.454482671904337,0.03738317757009346
93.5,25.114736709748723,0.028037383177570097
93.5,25.114736709748723,0.018691588785046728
93.0,25.98076211353316,0.03738317757009346
96.5,19.91858428704209,0.028037383177570097
1.5,9.526279441628825,0.03738317757009346
97.0,19.05255888325765,0.028037383177570097
98.5,18.186533479473212,0.03738317757009346
96.5,21.65063509461097,0.028037383177570097
1.5,6.062177826491071,0.009345794392523366
1.5,4.330127018922194,0.009345794392523366
98.0,19.05255888325765,0.009345794392523366
95.0,24.248711305964285,0.028037383177570097
1.5,12.99038105676658,0.03738317757009346
1.5,6.062177826491071,0.03738317757009346
1.5,14.722431864335457,0.03738317757009346
96.0,22.516660498395403,0.028037383177570097
0.0,17.320508075688775,0.028037383177570097
93.5,25.114736709748723,0.028037383177570097
95.0,24.248711305964285,0.028037383177570097
94.5,25.114736709748723,0.028037383177570097
1.5,4.330127018922194,0.03738317757009346
1.0,15.588457268119896,0.028037383177570097
95.5,23.382685902179844,0.028037383177570097
95.0,24.248711305964285,0.009345794392523366
1.5,6.062177826491071,0.009345794392523366
1.0,15.588457268119896,0.018691588785046728
1.0,15.588457268119896,0.009345794392523366
1.0,13.856406460551021,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
1.5,6.062177826491071,0.04672897196261682
1.5,6.062177826491071,0.4953271028037384
94.5,25.114736709748723,0.5607476635514019
96.0,22.516660498395403,0.07476635514018692
1.5,4.330127018922194,0.03738317757009346
98.0,17.320508075688775,0.04672897196261682
93.5,25.114736709748723,0.04672897196261682
97.0,19.05255888325765,0.05607476635514019
93.5,25.114736709748723,0.05607476635514019
93.5,25.114736709748723,0.04672897196261682
1.0,5.196152422706632,0.05607476635514019
1.0,5.196152422706632,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
92.0,24.248711305964285,0.28037383177570097
92.0,22.516660498395403,0.3551401869158879
94.5,6.062177826491071,0.3457943925233645
93.5,7.794228634059948,0.33644859813084116
85.5,21.65063509461097,0.33644859813084116
92.0,8.660254037844387,0.07476635514018692
97.5,4.330127018922194,0.04672897196261682
85.5,21.65063509461097,0.03738317757009346
90.0,10.392304845413264,0.03738317757009346
99.0,5.196152422706632,0.03738317757009346
92.0,15.588457268119896,0.028037383177570097
91.5,16.454482671904337,0.03738317757009346
91.5,18.186533479473212,0.018691588785046728
94.5,11.258330249197702,0.009345794392523366
92.0,24.248711305964285,0.009345794392523366
96.5,9.526279441628825,0.018691588785046728
99.5,6.062177826491071,0.028037383177570097
93.0,24.248711305964285,0.03738317757009346
95.5,14.722431864335457,0.03738317757009346
93.0,24.248711305964285,0.028037383177570097
97.0,8.660254037844387,0.028037383177570097
95.0,15.588457268119896,0.028037383177570097
93.5,23.382685902179844,0.028037383177570097
98.0,8.660254037844387,0.028037383177570097
94.0,20.784609690826528,0.028037383177570097
96.5,14.722431864335457,0.009345794392523366
97.5,12.99038105676658,0.018691588785046728
0.0,6.9282032302755105,0.009345794392523366
93.5,25.114736709748723,0.028037383177570097
98.0,12.124355652982143,0.028037383177570097
94.0,24.248711305964285,0.028037383177570097
99.0,8.660254037844387,0.028037383177570097
94.0,22.516660498395403,0.03738317757009346
93.5,25.114736709748723,0.03738317757009346
99.0,8.660254037844387,0.028037383177570097
0.0,6.9282032302755105,0.028037383177570097
94.0,24.248711305964285,0.018691588785046728
94.0,24.248711305964285,0.009345794392523366
93.0,24.248711305964285,0.009345794392523366
94.5,21.65063509461097,0.009345794392523366
98.5,11.258330249197702,0.03738317757009346
96.0,17.320508075688775,0.03738317757009346
94.0,24.248711305964285,0.028037383177570097
93.5,25.114736709748723,0.028037383177570097
1.0,5.196152422706632,0.03738317757009346
96.5,18.186533479473212,0.028037383177570097
93.5,25.114736709748723,0.028037383177570097
95.0,22.516660498395403,0.028037383177570097
95.5,21.65063509461097,0.009345794392523366
94.5,23.382685902179844,0.04672897196261682
94.0,24.248711305964285,0.009345794392523366
94.0,22.516660498395403,0.028037383177570097
94.0,22.516660498395403,0.09345794392523364
1.0,5.196152422706632,0.28037383177570097
0.0,6.9282032302755105,0.03738317757009346
93.5,23.382685902179844,0.04672897196261682
0.5,7.794228634059948,0.04672897196261682
96.0,19.05255888325765,0.04672897196261682
94.5,23.382685902179844,0.04672897196261682
93.5,25.114736709748723,0.04672897196261682
93.5,25.114736709748723,0.04672897196261682
94.5,23.382685902179844,0.03738317757009346
94.0,24.248711305964285,0.04672897196261682
95.0,22.516660498395403,0.028037383177570097
1.0,5.196152422706632,0.03738317757009346
1.0,5.196152422706632,0.3551401869158879
97.0,17.320508075688775,0.30841121495327106
94.0,24.248711305964285,0.028037383177570097
94.0,24.248711305964285,0.009345794392523366
94.0,24.248711305964285,0.009345794392523366
97.0,17.320508075688775,0.009345794392523366
93.5,25.114736709748723,0.018691588785046728
0.5,6.062177826491071,0.028037383177570097
98.5,14.722431864335457,0.03738317757009346
1.0,5.196152422706632,0.03738317757009346
1.0,5.196152422706632,0.028037383177570097
0.0,10.392304845413264,0.028037383177570097
94.0,24.248711305964285,0.028037383177570097
94.0,24.248711305964285,0.028037383177570097
95.0,22.516660498395403,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
1.0,5.196152422706632,0.018691588785046728
98.0,15.588457268119896,0.018691588785046728
94.5,23.382685902179844,0.018691588785046728
1.0,5.196152422706632,0.009345794392523366
0.5,7.794228634059948,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
99.5,12.99038105676658,0.028037383177570097
93.5,25.114736709748723,0.028037383177570097
93.5,25.114736709748723,0.03738317757009346
1.0,5.196152422706632,0.028037383177570097
1.0,5.196152422706632,0.04672897196261682
96.5,18.186533479473212,0.028037383177570097
0.5,6.062177826491071,0.018691588785046728
94.0,24.248711305964285,0.028037383177570097
95.0,22.516660498395403,0.028037383177570097
98.0,15.588457268119896,0.028037383177570097
94.0,24.248711305964285,0.018691588785046728
98.0,15.588457268119896,0.009345794392523366
95.0,22.516660498395403,0.018691588785046728
97.5,16.454482671904337,0.009345794392523366
0.5,6.062177826491071,0.03738317757009346
96.5,18.186533479473212,0.028037383177570097
94.5,23.382685902179844,0.018691588785046728
1.0,5.196152422706632,0.03738317757009346
93.5,25.114736709748723,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
96.5,18.186533479473212,0.03738317757009346
99.5,12.99038105676658,0.028037383177570097
0.5,6.062177826491071,0.028037383177570097
94.5,23.382685902179844,0.028037383177570097
94.0,24.248711305964285,0.028037383177570097
1.0,5.196152422706632,0.018691588785046728
96.5,19.91858428704209,0.018691588785046728
1.0,6.9282032302755105,0.009345794392523366
93.5,25.114736709748723,0.018691588785046728
95.0,22.516660498395403,0.028037383177570097
98.0,15.588457268119896,0.028037383177570097
95.0,22.516660498395403,0.03738317757009346
96.5,18.186533479473212,0.028037383177570097
96.0,19.05255888325765,0.028037383177570097
97.0,17.320508075688775,0.028037383177570097
96.5,18.186533479473212,0.028037383177570097
94.0,22.516660498395403,0.03738317757009346
99.5,11.258330249197702,0.028037383177570097
94.0,22.516660498395403,0.018691588785046728
0.5,6.062177826491071,0.028037383177570097
1.0,6.9282032302755105,0.018691588785046728
98.5,12.99038105676658,0.009345794392523366
98.0,15.588457268119896,0.009345794392523366
93.5,25.114736709748723,0.018691588785046728
96.0,19.05255888325765,0.028037383177570097
99.5,12.99038105676658,0.028037383177570097
93.5,25.114736709748723,0.03738317757009346
1.0,5.196152422706632,0.018691588785046728
94.0,24.248711305964285,0.028037383177570097
94.0,24.248711305964285,0.028037383177570097
1.0,6.9282032302755105,0.03738317757009346
93.5,25.114736709748723,0.028037383177570097
95.0,20.784609690826528,0.03738317757009346
1.0,6.9282032302755105,0.028037383177570097
93.5,23.382685902179844,0.028037383177570097
95.0,20.784609690826528,0.028037383177570097
94.5,21.65063509461097,0.018691588785046728
0.0,10.392304845413264,0.018691588785046728
95.5,19.91858428704209,0.009345794392523366
96.0,19.05255888325765,0.018691588785046728
94.5,21.65063509461097,0.009345794392523366
1.0,5.196152422706632,0.03738317757009346
0.0,10.392304845413264,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
0.5,9.526279441628825,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
0.5,6.062177826491071,0.03738317757009346
1.0,5.196152422706632,0.03738317757009346
1.0,5.196152422706632,0.028037383177570097
96.5,21.65063509461097,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
1.0,5.196152422706632,0.009345794392523366
94.0,24.248711305964285,0.009345794392523366
94.0,24.248711305964285,0.018691588785046728
1.0,5.196152422706632,0.018691588785046728
97.0,19.05255888325765,0.03738317757009346
93.5,25.114736709748723,0.03738317757009346
1.5,4.330127018922194,0.018691588785046728
93.5,25.114736709748723,0.028037383177570097
98.5,18.186533479473212,0.03738317757009346
97.5,19.91858428704209,0.018691588785046728
97.0,22.516660498395403,0.03738317757009346
1.0,10.392304845413264,0.03738317757009346
96.0,24.248711305964285,0.028037383177570097
1.0,12.124355652982143,0.028037383177570097
1.0,5.196152422706632,0.028037383177570097
1.0,10.392304845413264,0.018691588785046728
2.0,3.4641016151377553,0.0
0.0,17.320508075688775,0.009345794392523366
1.0,12.124355652982143,0.018691588785046728
96.0,24.248711305964285,0.03738317757009346
98.0,22.516660498395403,0.03738317757009346
0.5,16.454482671904337,0.028037383177570097
2.0,3.4641016151377553,0.028037383177570097
2.0,3.4641016151377553,0.028037383177570097
96.0,25.98076211353316,0.028037383177570097
99.5,25.114736709748723,0.028037383177570097
2.0,3.4641016151377553,0.028037383177570097
1.5,11.258330249197702,0.03738317757009346
99.5,26.8467875173176,0.028037383177570097
1.5,11.258330249197702,0.028037383177570097
96.5,28.578838324886476,0.009345794392523366
2.5,2.598076211353316,0.009345794392523366
2.5,2.598076211353316,0.009345794392523366
96.5,28.578838324886476,0.028037383177570097
95.5,28.578838324886476,0.03738317757009346
0.5,26.8467875173176,0.028037383177570097
0.5,26.8467875173176,0.028037383177570097
2.5,16.454482671904337,0.028037383177570097
2.0,25.98076211353316,0.028037383177570097
0.0,27.712812921102042,0.018691588785046728
0.0,27.712812921102042,0.028037383177570097
3.0,24.248711305964285,0.03738317757009346
97.5,30.31088913245535,0.018691588785046728
1.5,26.8467875173176,0.028037383177570097
99.5,30.31088913245535,0.0
98.5,30.31088913245535,0.009345794392523366
97.5,30.31088913245535,0.028037383177570097
97.5,30.31088913245535,0.028037383177570097
3.0,84.870489570875,0.028037383177570097
2.5,84.00446416709055,0.03738317757009346
97.5,30.31088913245535,0.03738317757009346
3.0,25.98076211353316,0.028037383177570097
97.5,30.31088913245535,0.028037383177570097
2.5,84.00446416709055,0.028037383177570097
2.0,84.870489570875,0.028037383177570097
97.5,30.31088913245535,0.018691588785046728
3.0,84.870489570875,0.009345794392523366
3.0,84.870489570875,0.009345794392523366
1.5,26.8467875173176,0.018691588785046728
1.5,84.00446416709055,0.03738317757009346
1.5,26.8467875173176,0.028037383177570097
0.0,29.444863728670914,0.028037383177570097
2.5,84.00446416709055,0.028037383177570097
2.0,84.870489570875,0.03738317757009346
3.0,84.870489570875,0.028037383177570097
4.0,19.05255888325765,0.028037383177570097
97.5,30.31088913245535,0.03738317757009346
2.0,84.870489570875,0.03738317757009346
3.0,84.870489570875,0.028037383177570097
2.0,84.870489570875,0.018691588785046728
5.0,22.516660498395403,0.0
4.5,23.382685902179844,0.009345794392523366
1.5,28.578838324886476,0.018691588785046728
5.0,24.248711305964285,0.03738317757009346
3.0,84.870489570875,0.03738317757009346
99.5,30.31088913245535,0.028037383177570097
2.5,84.00446416709055,0.03738317757009346
2.5,84.00446416709055,0.028037383177570097
3.0,84.870489570875,0.028037383177570097
0.0,31.176914536239792,0.028037383177570097
2.5,28.578838324886476,0.028037383177570097
3.5,84.00446416709055,0.03738317757009346
2.5,84.00446416709055,0.03738317757009346
6.0,25.98076211353316,0.009345794392523366
8.0,20.784609690826528,0.009345794392523366
3.5,84.00446416709055,0.009345794392523366
1.0,31.176914536239792,0.009345794392523366
3.5,30.31088913245535,0.028037383177570097
3.5,84.00446416709055,0.03738317757009346
5.5,28.578838324886476,0.03738317757009346
8.5,25.114736709748723,0.028037383177570097
3.0,83.13843876330611,0.03738317757009346
7.0,27.712812921102042,0.018691588785046728
3.0,83.13843876330611,0.028037383177570097
2.5,82.27241335952166,0.028037383177570097
96.5,33.77499074759311,0.028037383177570097
2.0,81.40638795573724,0.028037383177570097
