x,y,Appliances
12.5,2.598076211353316,0.2710280373831776
49.5,16.454482671904337,0.07476635514018692
12.5,2.598076211353316,0.07476635514018692
49.0,17.320508075688775,0.07476635514018692
47.0,3.4641016151377553,0.102803738317757
13.5,2.598076211353316,0.3271028037383178
49.0,17.320508075688775,0.19626168224299065
47.0,1.7320508075688776,0.19626168224299065
47.0,1.7320508075688776,0.3738317757009346
48.5,16.454482671904337,0.16822429906542058
46.0,3.4641016151377553,0.06542056074766356
15.0,3.4641016151377553,0.05607476635514019
15.0,5.196152422706632,0.05607476635514019
15.5,14.722431864335457,0.31775700934579443
45.5,14.722431864335457,0.30841121495327106
16.0,13.856406460551021,0.30841121495327106
44.5,4.330127018922194,0.30841121495327106
44.5,4.330127018922194,0.19626168224299065
16.5,16.454482671904337,0.05607476635514019
16.5,16.454482671904337,0.07476635514018692
44.5,12.99038105676658,0.06542056074766356
44.0,12.124355652982143,0.05607476635514019
44.0,13.856406460551021,0.05607476635514019
44.5,16.454482671904337,0.05607476635514019
18.0,10.392304845413264,0.102803738317757
44.0,15.588457268119896,0.07476635514018692
42.5,4.330127018922194,0.08411214953271029
18.5,14.722431864335457,0.08411214953271029
18.5,2.598076211353316,0.21495327102803738
46.5,18.186533479473212,0.383177570093458
47.0,19.05255888325765,0.17757009345794394
47.5,18.186533479473212,0.102803738317757
45.0,3.4641016151377553,0.102803738317757
47.0,17.320508075688775,0.102803738317757
45.0,1.7320508075688776,0.19626168224299065
45.5,0.8660254037844388,0.14018691588785048
15.5,2.598076211353316,0.11214953271028037
15.5,2.598076211353316,0.09345794392523364
15.0,15.588457268119896,0.07476635514018692
47.5,18.186533479473212,0.08411214953271029
15.5,2.598076211353316,0.15887850467289721
46.5,16.454482671904337,0.4672897196261682
45.0,1.7320508075688776,0.31775700934579443
47.0,17.320508075688775,0.28037383177570097
44.5,9.526279441628825,0.2710280373831776
46.5,16.454482671904337,0.2429906542056075
16.0,10.392304845413264,0.2429906542056075
44.5,4.330127018922194,0.22429906542056074
17.0,3.4641016151377553,0.205607476635514
46.0,17.320508075688775,0.102803738317757
16.5,2.598076211353316,0.16822429906542058
46.0,17.320508075688775,0.14953271028037385
44.0,3.4641016151377553,0.102803738317757
46.0,19.05255888325765,0.102803738317757
44.0,1.7320508075688776,0.4205607476635514
46.0,19.05255888325765,0.5514018691588786
43.5,0.8660254037844388,0.25233644859813087
45.5,18.186533479473212,0.08411214953271029
17.5,2.598076211353316,0.09345794392523364
17.5,2.598076211353316,0.11214953271028037
44.5,2.598076211353316,0.102803738317757
17.5,2.598076211353316,0.09345794392523364
17.5,2.598076211353316,0.14018691588785048
17.5,2.598076211353316,0.14018691588785048
17.0,1.7320508075688776,0.13084112149532712
44.0,1.7320508075688776,0.14953271028037385
17.0,1.7320508075688776,0.08411214953271029
17.0,1.7320508075688776,0.11214953271028037
44.5,0.8660254037844388,0.08411214953271029
44.5,0.8660254037844388,0.12149532710280375
46.5,18.186533479473212,0.102803738317757
45.0,1.7320508075688776,0.102803738317757
46.5,18.186533479473212,0.12149532710280375
16.0,1.7320508075688776,0.102803738317757
16.0,1.7320508075688776,0.11214953271028037
16.0,1.7320508075688776,0.06542056074766356
46.5,18.186533479473212,0.05607476635514019
45.5,0.8660254037844388,0.05607476635514019
16.0,1.7320508075688776,0.05607476635514019
15.5,2.598076211353316,0.08411214953271029
15.5,2.598076211353316,0.08411214953271029
47.5,18.186533479473212,0.08411214953271029
15.5,2.598076211353316,0.05607476635514019
16.5,2.598076211353316,0.05607476635514019
45.0,1.7320508075688776,0.05607476635514019
47.0,17.320508075688775,0.05607476635514019
16.0,1.7320508075688776,0.04672897196261682
16.0,1.7320508075688776,0.03738317757009346
47.5,18.186533479473212,0.018691588785046728
15.0,1.7320508075688776,0.009345794392523366
47.5,18.186533479473212,0.03738317757009346
48.5,18.186533479473212,0.028037383177570097
48.5,18.186533479473212,0.028037383177570097
46.0,1.7320508075688776,0.03738317757009346
46.5,0.8660254037844388,0.028037383177570097
48.5,18.186533479473212,0.03738317757009346
48.5,18.186533479473212,0.028037383177570097
46.0,1.7320508075688776,0.03738317757009346
46.0,1.7320508075688776,0.03738317757009346
46.0,1.7320508075688776,0.028037383177570097
48.5,18.186533479473212,0.03738317757009346
47.5,0.8660254037844388,0.028037383177570097
47.0,1.7320508075688776,0.028037383177570097
47.0,1.7320508075688776,0.03738317757009346
47.0,1.7320508075688776,0.03738317757009346
14.0,1.7320508075688776,0.03738317757009346
14.0,1.7320508075688776,0.03738317757009346
13.0,1.7320508075688776,0.028037383177570097
12.5,0.8660254037844388,0.009345794392523366
13.0,1.7320508075688776,0.009345794392523366
49.5,18.186533479473212,0.009345794392523366
47.0,1.7320508075688776,0.028037383177570097
47.5,0.8660254037844388,0.03738317757009346
47.5,0.8660254037844388,0.04672897196261682
12.5,0.8660254037844388,0.028037383177570097
47.5,0.8660254037844388,0.03738317757009346
12.5,0.8660254037844388,0.028037383177570097
11.5,0.8660254037844388,0.028037383177570097
12.5,0.8660254037844388,0.03738317757009346
49.5,18.186533479473212,0.028037383177570097
49.5,18.186533479473212,0.03738317757009346
48.5,0.8660254037844388,0.03738317757009346
48.5,0.8660254037844388,0.03738317757009346
11.5,0.8660254037844388,0.028037383177570097
11.5,0.8660254037844388,0.028037383177570097
0.0,17.320508075688775,0.028037383177570097
13.0,1.7320508075688776,0.028037383177570097
13.0,1.7320508075688776,0.03738317757009346
13.0,1.7320508075688776,0.018691588785046728
48.0,1.7320508075688776,0.018691588785046728
0.0,17.320508075688775,0.018691588785046728
48.0,1.7320508075688776,0.028037383177570097
12.0,1.7320508075688776,0.04672897196261682
0.0,17.320508075688775,0.03738317757009346
0.0,17.320508075688775,0.03738317757009346
12.5,2.598076211353316,0.05607476635514019
49.5,0.8660254037844388,0.04672897196261682
47.5,4.330127018922194,0.04672897196261682
12.5,2.598076211353316,0.06542056074766356
49.5,16.454482671904337,0.04672897196261682
49.5,16.454482671904337,0.04672897196261682
11.5,2.598076211353316,0.03738317757009346
12.5,2.598076211353316,0.03738317757009346
49.0,17.320508075688775,0.04672897196261682
11.5,2.598076211353316,0.14953271028037385
48.0,1.7320508075688776,0.31775700934579443
48.0,1.7320508075688776,0.12149532710280375
0.0,17.320508075688775,0.06542056074766356
48.5,0.8660254037844388,0.03738317757009346
49.5,0.8660254037844388,0.028037383177570097
12.5,2.598076211353316,0.03738317757009346
47.5,2.598076211353316,0.04672897196261682
12.5,2.598076211353316,0.04672897196261682
12.0,1.7320508075688776,0.04672897196261682
0.0,17.320508075688775,0.06542056074766356
0.0,17.320508075688775,0.05607476635514019
11.5,2.598076211353316,0.05607476635514019
49.5,0.8660254037844388,0.07476635514018692
49.5,16.454482671904337,0.04672897196261682
49.5,16.454482671904337,0.03738317757009346
49.5,16.454482671904337,0.42990654205607476
47.5,4.330127018922194,0.5514018691588786
11.0,3.4641016151377553,0.2990654205607477
49.0,3.4641016151377553,0.2336448598130841
11.5,4.330127018922194,0.21495327102803738
49.5,14.722431864335457,0.19626168224299065
12.5,4.330127018922194,0.2336448598130841
48.0,6.9282032302755105,0.2710280373831776
49.0,13.856406460551021,0.05607476635514019
12.0,5.196152422706632,0.04672897196261682
11.5,6.062177826491071,0.05607476635514019
11.5,6.062177826491071,0.05607476635514019
10.0,8.660254037844387,0.09345794392523364
10.0,8.660254037844387,0.15887850467289721
11.5,6.062177826491071,0.14953271028037385
49.5,12.99038105676658,0.03738317757009346
49.5,11.258330249197702,0.03738317757009346
11.5,6.062177826491071,0.04672897196261682
49.5,12.99038105676658,0.04672897196261682
7.5,9.526279441628825,0.04672897196261682
0.5,7.794228634059948,0.04672897196261682
49.5,12.99038105676658,0.05607476635514019
9.5,7.794228634059948,0.06542056074766356
0.5,9.526279441628825,0.07476635514018692
11.5,6.062177826491071,0.07476635514018692
49.0,12.124355652982143,0.08411214953271029
49.0,12.124355652982143,0.07476635514018692
49.0,12.124355652982143,0.08411214953271029
49.5,11.258330249197702,0.08411214953271029
49.5,11.258330249197702,0.102803738317757
7.5,9.526279441628825,0.102803738317757
49.0,10.392304845413264,0.102803738317757
49.0,12.124355652982143,0.09345794392523364
11.5,6.062177826491071,0.08411214953271029
49.0,12.124355652982143,0.08411214953271029
11.5,6.062177826491071,0.06542056074766356
10.0,8.660254037844387,0.09345794392523364
11.5,6.062177826491071,0.07476635514018692
11.5,6.062177826491071,0.07476635514018692
48.5,6.062177826491071,0.31775700934579443
48.5,11.258330249197702,0.48598130841121495
8.5,9.526279441628825,0.45794392523364486
49.0,10.392304845413264,0.08411214953271029
49.5,11.258330249197702,0.09345794392523364
10.5,7.794228634059948,0.102803738317757
49.5,7.794228634059948,0.33644859813084116
49.0,12.124355652982143,0.1869158878504673
11.0,6.9282032302755105,0.09345794392523364
12.5,6.062177826491071,0.08411214953271029
10.5,7.794228634059948,0.08411214953271029
9.0,10.392304845413264,0.08411214953271029
12.5,6.062177826491071,0.08411214953271029
48.5,11.258330249197702,0.08411214953271029
48.0,12.124355652982143,0.08411214953271029
48.0,12.124355652982143,0.09345794392523364
12.5,6.062177826491071,0.09345794392523364
48.5,11.258330249197702,0.06542056074766356
48.5,11.258330249197702,0.205607476635514
48.0,6.9282032302755105,0.383177570093458
48.0,12.124355652982143,0.21495327102803738
48.5,11.258330249197702,0.05607476635514019
48.5,12.99038105676658,0.05607476635514019
48.5,9.526279441628825,0.05607476635514019
48.0,6.9282032302755105,0.04672897196261682
48.0,5.196152422706632,0.04672897196261682
11.5,6.062177826491071,0.04672897196261682
11.5,6.062177826491071,0.03738317757009346
48.5,11.258330249197702,0.04672897196261682
49.0,12.124355652982143,0.03738317757009346
49.0,6.9282032302755105,0.03738317757009346
10.0,8.660254037844387,0.04672897196261682
11.0,6.9282032302755105,0.05607476635514019
9.0,8.660254037844387,0.04672897196261682
49.0,6.9282032302755105,0.04672897196261682
49.0,6.9282032302755105,0.028037383177570097
49.5,11.258330249197702,0.009345794392523366
49.0,5.196152422706632,0.009345794392523366
49.5,6.062177826491071,0.009345794392523366
12.0,5.196152422706632,0.018691588785046728
49.5,11.258330249197702,0.03738317757009346
9.5,7.794228634059948,0.03738317757009346
0.0,5.196152422706632,0.03738317757009346
0.0,10.392304845413264,0.028037383177570097
0.0,10.392304845413264,0.028037383177570097
49.0,12.124355652982143,0.028037383177570097
10.0,6.9282032302755105,0.03738317757009346
11.5,6.062177826491071,0.03738317757009346
10.5,6.062177826491071,0.03738317757009346
10.0,6.9282032302755105,0.03738317757009346
10.0,6.9282032302755105,0.03738317757009346
11.5,6.062177826491071,0.028037383177570097
0.0,12.124355652982143,0.03738317757009346
0.5,11.258330249197702,0.028037383177570097
8.5,7.794228634059948,0.028037383177570097
2.5,7.794228634059948,0.03738317757009346
9.5,7.794228634059948,0.028037383177570097
0.5,11.258330249197702,0.028037383177570097
0.5,11.258330249197702,0.018691588785046728
10.0,6.9282032302755105,0.009345794392523366
8.5,7.794228634059948,0.028037383177570097
2.0,8.660254037844387,0.028037383177570097
0.0,12.124355652982143,0.028037383177570097
0.5,11.258330249197702,0.028037383177570097
1.0,10.392304845413264,0.03738317757009346
8.0,8.660254037844387,0.03738317757009346
0.0,12.124355652982143,0.03738317757009346
0.5,11.258330249197702,0.03738317757009346
1.0,10.392304845413264,0.028037383177570097
0.0,10.392304845413264,0.03738317757009346
10.5,6.062177826491071,0.028037383177570097
10.5,6.062177826491071,0.028037383177570097
0.0,12.124355652982143,0.028037383177570097
1.0,8.660254037844387,0.03738317757009346
0.0,10.392304845413264,0.03738317757009346
11.5,6.062177826491071,0.03738317757009346
10.5,6.062177826491071,0.028037383177570097
8.0,8.660254037844387,0.03738317757009346
0.5,9.526279441628825,0.018691588785046728
9.0,6.9282032302755105,0.009345794392523366
0.5,11.258330249197702,0.03738317757009346
0.5,11.258330249197702,0.009345794392523366
10.5,6.062177826491071,0.04672897196261682
2.0,8.660254037844387,0.03738317757009346
10.5,6.062177826491071,0.04672897196261682
9.0,6.9282032302755105,0.04672897196261682
0.5,11.258330249197702,0.04672897196261682
7.0,8.660254037844387,0.03738317757009346
10.0,6.9282032302755105,0.028037383177570097
2.0,8.660254037844387,0.03738317757009346
0.5,11.258330249197702,0.028037383177570097
10.5,6.062177826491071,0.04672897196261682
0.5,11.258330249197702,0.03738317757009346
9.5,6.062177826491071,0.03738317757009346
0.5,11.258330249197702,0.028037383177570097
10.5,6.062177826491071,0.028037383177570097
1.5,7.794228634059948,0.03738317757009346
10.5,6.062177826491071,0.009345794392523366
10.5,6.062177826491071,0.009345794392523366
9.0,6.9282032302755105,0.028037383177570097
1.0,8.660254037844387,0.028037383177570097
6.0,8.660254037844387,0.04672897196261682
2.5,7.794228634059948,0.05607476635514019
10.5,6.062177826491071,0.04672897196261682
8.5,7.794228634059948,0.13084112149532712
1.5,9.526279441628825,0.05607476635514019
7.0,8.660254037844387,0.04672897196261682
10.0,6.9282032302755105,0.06542056074766356
10.5,6.062177826491071,0.05607476635514019
2.0,8.660254037844387,0.05607476635514019
2.0,8.660254037844387,0.05607476635514019
3.0,8.660254037844387,0.04672897196261682
11.5,6.062177826491071,0.04672897196261682
8.5,7.794228634059948,0.05607476635514019
9.0,8.660254037844387,0.028037383177570097
11.5,6.062177826491071,0.028037383177570097
0.5,9.526279441628825,0.03738317757009346
11.0,6.9282032302755105,0.03738317757009346
11.5,6.062177826491071,0.03738317757009346
11.5,6.062177826491071,0.028037383177570097
10.0,6.9282032302755105,0.018691588785046728
0.0,12.124355652982143,0.018691588785046728
9.0,8.660254037844387,0.009345794392523366
9.0,8.660254037844387,0.018691588785046728
49.5,11.258330249197702,0.03738317757009346
0.0,12.124355652982143,0.04672897196261682
0.0,12.124355652982143,0.04672897196261682
11.5,6.062177826491071,0.03738317757009346
7.5,9.526279441628825,0.04672897196261682
0.0,12.124355652982143,0.03738317757009346
11.0,6.9282032302755105,0.03738317757009346
49.5,11.258330249197702,0.03738317757009346
6.5,9.526279441628825,0.03738317757009346
10.0,6.9282032302755105,0.03738317757009346
8.0,8.660254037844387,0.04672897196261682
0.0,10.392304845413264,0.04672897196261682
1.0,8.660254037844387,0.03738317757009346
0.0,10.392304845413264,0.03738317757009346
9.5,7.794228634059948,0.06542056074766356
8.0,8.660254037844387,0.06542056074766356
0.0,10.392304845413264,0.07476635514018692
0.0,12.124355652982143,0.07476635514018692
11.5,6.062177826491071,0.08411214953271029
9.0,8.660254037844387,0.13084112149532712
11.0,6.9282032302755105,0.4953271028037384
49.0,12.124355652982143,0.33644859813084116
11.0,6.9282032302755105,0.15887850467289721
11.0,6.9282032302755105,0.13084112149532712
0.0,10.392304845413264,0.19626168224299065
49.5,11.258330249197702,0.08411214953271029
1.0,8.660254037844387,0.08411214953271029
10.0,8.660254037844387,0.102803738317757
10.5,7.794228634059948,0.08411214953271029
0.5,9.526279441628825,0.07476635514018692
10.0,8.660254037844387,0.08411214953271029
8.5,9.526279441628825,0.09345794392523364
49.0,12.124355652982143,0.08411214953271029
8.5,9.526279441628825,0.05607476635514019
11.0,6.9282032302755105,0.06542056074766356
8.5,9.526279441628825,0.06542056074766356
48.5,11.258330249197702,0.06542056074766356
48.5,11.258330249197702,0.05607476635514019
49.0,12.124355652982143,0.06542056074766356
8.0,10.392304845413264,0.04672897196261682
12.0,6.9282032302755105,0.06542056074766356
49.0,12.124355652982143,0.05607476635514019
49.0,12.124355652982143,0.04672897196261682
8.0,10.392304845413264,0.04672897196261682
9.5,9.526279441628825,0.03738317757009346
7.0,10.392304845413264,0.03738317757009346
49.0,12.124355652982143,0.03738317757009346
8.5,9.526279441628825,0.018691588785046728
8.5,9.526279441628825,0.009345794392523366
10.0,8.660254037844387,0.009345794392523366
12.0,6.9282032302755105,0.018691588785046728
1.0,8.660254037844387,0.028037383177570097
11.0,6.9282032302755105,0.03738317757009346
49.5,11.258330249197702,0.04672897196261682
10.5,7.794228634059948,0.03738317757009346
49.5,11.258330249197702,0.028037383177570097
0.0,10.392304845413264,0.03738317757009346
49.5,11.258330249197702,0.028037383177570097
7.5,9.526279441628825,0.03738317757009346
49.0,12.124355652982143,0.028037383177570097
12.0,6.9282032302755105,0.03738317757009346
0.5,9.526279441628825,0.03738317757009346
49.5,11.258330249197702,0.03738317757009346
2.0,8.660254037844387,0.03738317757009346
1.0,8.660254037844387,0.028037383177570097
49.0,12.124355652982143,0.028037383177570097
9.5,7.794228634059948,0.028037383177570097
7.5,9.526279441628825,0.028037383177570097
49.5,11.258330249197702,0.03738317757009346
11.0,6.9282032302755105,0.03738317757009346
49.0,12.124355652982143,0.03738317757009346
11.0,6.9282032302755105,0.03738317757009346
10.5,7.794228634059948,0.028037383177570097
10.5,7.794228634059948,0.03738317757009346
11.0,6.9282032302755105,0.028037383177570097
11.5,6.062177826491071,0.028037383177570097
11.5,6.062177826491071,0.03738317757009346
49.0,12.124355652982143,0.018691588785046728
0.0,10.392304845413264,0.018691588785046728
10.5,7.794228634059948,0.018691588785046728
10.0,8.660254037844387,0.028037383177570097
49.0,12.124355652982143,0.03738317757009346
49.5,11.258330249197702,0.028037383177570097
49.0,12.124355652982143,0.028037383177570097
49.0,12.124355652982143,0.03738317757009346
10.0,8.660254037844387,0.028037383177570097
49.0,12.124355652982143,0.03738317757009346
0.5,9.526279441628825,0.03738317757009346
10.5,7.794228634059948,0.03738317757009346
10.5,7.794228634059948,0.03738317757009346
11.5,6.062177826491071,0.03738317757009346
49.5,12.99038105676658,0.028037383177570097
49.0,12.124355652982143,0.028037383177570097
11.0,6.9282032302755105,0.03738317757009346
49.0,12.124355652982143,0.028037383177570097
49.0,12.124355652982143,0.03738317757009346
11.0,6.9282032302755105,0.03738317757009346
49.5,11.258330249197702,0.04672897196261682
49.0,12.124355652982143,0.028037383177570097
49.5,11.258330249197702,0.03738317757009346
49.0,12.124355652982143,0.028037383177570097
49.0,12.124355652982143,0.028037383177570097
49.5,11.258330249197702,0.028037383177570097
0.0,10.392304845413264,0.028037383177570097
10.5,7.794228634059948,0.03738317757009346
0.0,10.392304845413264,0.03738317757009346
6.0,10.392304845413264,0.03738317757009346
11.0,6.9282032302755105,0.03738317757009346
9.0,8.660254037844387,0.04672897196261682
0.5,9.526279441628825,0.009345794392523366
49.5,11.258330249197702,0.009345794392523366
10.0,8.660254037844387,0.018691588785046728
8.5,9.526279441628825,0.028037383177570097
49.5,12.99038105676658,0.03738317757009346
49.0,12.124355652982143,0.04672897196261682
49.5,11.258330249197702,0.04672897196261682
7.0,10.392304845413264,0.04672897196261682
49.0,12.124355652982143,0.04672897196261682
12.0,6.9282032302755105,0.028037383177570097
12.5,6.062177826491071,0.03738317757009346
48.5,12.99038105676658,0.028037383177570097
13.0,6.9282032302755105,0.03738317757009346
47.5,9.526279441628825,0.04672897196261682
13.5,7.794228634059948,0.04672897196261682
13.0,8.660254037844387,0.05607476635514019
12.5,9.526279441628825,0.05607476635514019
13.0,8.660254037844387,0.05607476635514019
12.5,9.526279441628825,0.07476635514018692
13.0,8.660254037844387,0.06542056074766356
47.5,11.258330249197702,0.06542056074766356
11.5,11.258330249197702,0.05607476635514019
12.0,10.392304845413264,0.04672897196261682
48.0,12.124355652982143,0.05607476635514019
12.0,10.392304845413264,0.05607476635514019
47.5,11.258330249197702,0.05607476635514019
47.0,12.124355652982143,0.03738317757009346
13.0,10.392304845413264,0.03738317757009346
14.5,7.794228634059948,0.03738317757009346
47.0,12.124355652982143,0.03738317757009346
13.0,12.124355652982143,0.04672897196261682
14.5,7.794228634059948,0.04672897196261682
47.0,12.124355652982143,0.06542056074766356
46.5,11.258330249197702,0.05607476635514019
46.0,12.124355652982143,0.05607476635514019
46.5,12.99038105676658,0.05607476635514019
13.5,11.258330249197702,0.04672897196261682
46.0,12.124355652982143,0.16822429906542058
14.0,10.392304845413264,0.30841121495327106
15.0,8.660254037844387,0.3271028037383178
14.0,12.124355652982143,0.12149532710280375
14.0,10.392304845413264,0.05607476635514019
14.0,10.392304845413264,0.14018691588785048
13.5,11.258330249197702,0.383177570093458
14.0,10.392304845413264,0.205607476635514
15.5,7.794228634059948,0.40186915887850466
15.5,7.794228634059948,0.21495327102803738
46.5,12.99038105676658,0.4205607476635514
14.0,12.124355652982143,0.07476635514018692
15.0,6.9282032302755105,0.21495327102803738
45.5,7.794228634059948,0.22429906542056074
13.0,12.124355652982143,0.07476635514018692
14.5,9.526279441628825,0.06542056074766356
13.0,12.124355652982143,0.07476635514018692
14.5,7.794228634059948,0.06542056074766356
12.5,12.99038105676658,0.33644859813084116
15.0,6.9282032302755105,0.2429906542056075
13.0,13.856406460551021,0.05607476635514019
14.5,11.258330249197702,0.07476635514018692
45.5,12.99038105676658,0.08411214953271029
46.0,13.856406460551021,0.07476635514018692
14.5,11.258330249197702,0.09345794392523364
15.0,10.392304845413264,0.08411214953271029
45.5,12.99038105676658,0.07476635514018692
15.5,9.526279441628825,0.07476635514018692
46.0,12.124355652982143,0.08411214953271029
45.5,12.99038105676658,0.07476635514018692
46.0,12.124355652982143,0.08411214953271029
15.5,7.794228634059948,0.08411214953271029
15.5,7.794228634059948,0.07476635514018692
14.0,13.856406460551021,0.07476635514018692
15.5,9.526279441628825,0.07476635514018692
46.0,12.124355652982143,0.07476635514018692
13.5,12.99038105676658,0.09345794392523364
15.0,10.392304845413264,0.06542056074766356
15.5,9.526279441628825,0.08411214953271029
45.5,12.99038105676658,0.07476635514018692
15.5,9.526279441628825,0.07476635514018692
46.0,12.124355652982143,0.06542056074766356
45.5,12.99038105676658,0.05607476635514019
14.5,12.99038105676658,0.05607476635514019
15.5,7.794228634059948,0.05607476635514019
16.0,8.660254037844387,0.05607476635514019
15.5,9.526279441628825,0.06542056074766356
45.5,11.258330249197702,0.06542056074766356
46.0,12.124355652982143,0.06542056074766356
15.5,11.258330249197702,0.04672897196261682
15.0,12.124355652982143,0.018691588785046728
15.5,9.526279441628825,0.009345794392523366
15.5,9.526279441628825,0.009345794392523366
14.0,13.856406460551021,0.028037383177570097
45.5,12.99038105676658,0.03738317757009346
45.5,11.258330249197702,0.03738317757009346
13.0,13.856406460551021,0.03738317757009346
15.0,12.124355652982143,0.03738317757009346
15.5,7.794228634059948,0.03738317757009346
46.0,12.124355652982143,0.028037383177570097
15.5,11.258330249197702,0.028037383177570097
16.0,8.660254037844387,0.028037383177570097
45.5,12.99038105676658,0.028037383177570097
46.0,12.124355652982143,0.028037383177570097
45.5,12.99038105676658,0.03738317757009346
15.0,10.392304845413264,0.028037383177570097
46.0,12.124355652982143,0.03738317757009346
13.0,13.856406460551021,0.03738317757009346
13.5,12.99038105676658,0.028037383177570097
46.0,12.124355652982143,0.028037383177570097
15.5,7.794228634059948,0.028037383177570097
12.5,12.99038105676658,0.028037383177570097
46.5,12.99038105676658,0.028037383177570097
11.5,12.99038105676658,0.03738317757009346
14.0,8.660254037844387,0.03738317757009346
14.0,6.9282032302755105,0.03738317757009346
47.0,10.392304845413264,0.03738317757009346
13.5,7.794228634059948,0.028037383177570097
13.5,7.794228634059948,0.03738317757009346
47.5,11.258330249197702,0.028037383177570097
47.5,11.258330249197702,0.028037383177570097
13.0,6.9282032302755105,0.028037383177570097
13.0,6.9282032302755105,0.03738317757009346
10.5,11.258330249197702,0.03738317757009346
48.0,12.124355652982143,0.03738317757009346
7.5,12.99038105676658,0.018691588785046728
12.5,7.794228634059948,0.018691588785046728
12.0,10.392304845413264,0.009345794392523366
47.5,11.258330249197702,0.009345794392523366
12.5,7.794228634059948,0.028037383177570097
13.5,6.062177826491071,0.028037383177570097
13.5,6.062177826491071,0.03738317757009346
8.5,12.99038105676658,0.03738317757009346
7.5,12.99038105676658,0.03738317757009346
48.5,12.99038105676658,0.03738317757009346
13.5,6.062177826491071,0.028037383177570097
48.5,12.99038105676658,0.028037383177570097
13.0,6.9282032302755105,0.03738317757009346
48.5,9.526279441628825,0.028037383177570097
10.0,12.124355652982143,0.028037383177570097
11.5,9.526279441628825,0.03738317757009346
13.0,6.9282032302755105,0.028037383177570097
10.5,11.258330249197702,0.06542056074766356
11.0,12.124355652982143,0.03738317757009346
48.5,12.99038105676658,0.028037383177570097
47.5,12.99038105676658,0.028037383177570097
13.0,10.392304845413264,0.06542056074766356
10.5,12.99038105676658,0.04672897196261682
13.5,9.526279441628825,0.028037383177570097
10.0,13.856406460551021,0.03738317757009346
13.0,8.660254037844387,0.03738317757009346
47.5,12.99038105676658,0.018691588785046728
14.0,6.9282032302755105,0.018691588785046728
11.5,12.99038105676658,0.009345794392523366
46.5,9.526279441628825,0.009345794392523366
9.5,14.722431864335457,0.028037383177570097
11.0,13.856406460551021,0.028037383177570097
14.5,6.062177826491071,0.04672897196261682
46.5,12.99038105676658,0.03738317757009346
12.0,13.856406460551021,0.04672897196261682
45.5,11.258330249197702,0.03738317757009346
15.0,8.660254037844387,0.028037383177570097
15.5,7.794228634059948,0.08411214953271029
15.5,7.794228634059948,0.11214953271028037
15.0,12.124355652982143,0.028037383177570097
45.5,12.99038105676658,0.028037383177570097
14.5,14.722431864335457,0.03738317757009346
14.5,14.722431864335457,0.03738317757009346
45.0,13.856406460551021,0.03738317757009346
45.0,13.856406460551021,0.028037383177570097
16.5,7.794228634059948,0.03738317757009346
16.5,9.526279441628825,0.028037383177570097
16.0,13.856406460551021,0.04672897196261682
17.0,6.9282032302755105,0.12149532710280375
44.5,12.99038105676658,0.04672897196261682
16.0,15.588457268119896,0.03738317757009346
17.0,10.392304845413264,0.03738317757009346
44.5,12.99038105676658,0.018691588785046728
16.5,12.99038105676658,0.03738317757009346
44.5,14.722431864335457,0.028037383177570097
17.0,10.392304845413264,0.028037383177570097
44.5,12.99038105676658,0.05607476635514019
17.0,6.9282032302755105,0.07476635514018692
44.0,13.856406460551021,0.05607476635514019
17.0,6.9282032302755105,0.06542056074766356
17.5,11.258330249197702,0.05607476635514019
17.5,14.722431864335457,0.07476635514018692
16.5,16.454482671904337,0.07476635514018692
17.5,7.794228634059948,0.06542056074766356
17.5,12.99038105676658,0.05607476635514019
17.0,15.588457268119896,0.07476635514018692
43.0,10.392304845413264,0.08411214953271029
43.5,12.99038105676658,0.08411214953271029
17.5,7.794228634059948,0.08411214953271029
17.5,11.258330249197702,0.09345794392523364
17.0,13.856406460551021,0.102803738317757
17.0,15.588457268119896,0.22429906542056074
18.0,6.9282032302755105,0.14018691588785048
17.5,11.258330249197702,0.06542056074766356
17.5,16.454482671904337,0.04672897196261682
16.5,16.454482671904337,0.04672897196261682
16.0,17.320508075688775,0.05607476635514019
17.5,9.526279441628825,0.3551401869158879
17.0,17.320508075688775,0.31775700934579443
17.5,11.258330249197702,0.2429906542056075
18.0,12.124355652982143,0.2336448598130841
44.0,13.856406460551021,0.15887850467289721
17.0,15.588457268119896,0.08411214953271029
18.0,12.124355652982143,0.25233644859813087
18.0,5.196152422706632,0.2336448598130841
43.5,14.722431864335457,0.25233644859813087
17.5,16.454482671904337,0.08411214953271029
17.0,17.320508075688775,0.2336448598130841
17.5,6.062177826491071,0.16822429906542058
17.5,12.99038105676658,0.08411214953271029
17.5,16.454482671904337,0.08411214953271029
17.5,12.99038105676658,0.07476635514018692
44.0,15.588457268119896,0.12149532710280375
17.0,17.320508075688775,0.3925233644859813
44.0,13.856406460551021,0.22429906542056074
17.5,11.258330249197702,0.07476635514018692
44.5,14.722431864335457,0.08411214953271029
44.0,13.856406460551021,0.07476635514018692
44.0,13.856406460551021,0.07476635514018692
17.5,14.722431864335457,0.07476635514018692
17.5,14.722431864335457,0.05607476635514019
17.0,12.124355652982143,0.04672897196261682
17.0,15.588457268119896,0.04672897196261682
16.5,12.99038105676658,0.04672897196261682
16.0,8.660254037844387,0.04672897196261682
15.5,14.722431864335457,0.05607476635514019
45.5,12.99038105676658,0.06542056074766356
